Iter Energy Num_walker Shift
9441 -14.101123595505616 1408 -14.165992793314668 
9442 -14.078651685393256 1402 -14.165992793314668 
9443 -14.0 1398 -14.165992793314668 
9444 -14.022222222222222 1401 -14.165992793314668 
9445 -14.010989010989011 1407 -14.165992793314668 
9446 -13.945054945054943 1405 -14.151783201242695 
9447 -13.75268817204301 1402 -14.151783201242695 
9448 -13.75268817204301 1407 -14.151783201242695 
9449 -13.817204301075268 1409 -14.151783201242695 
9450 -13.933333333333332 1404 -14.151783201242695 
9451 -14.056179775280901 1414 -14.109093750670041 
9452 -14.0 1420 -14.109093750670041 
9453 -14.03370786516854 1414 -14.109093750670041 
9454 -14.056179775280901 1422 -14.109093750670041 
9455 -14.0561797752809 1419 -14.109093750670041 
9456 -13.955555555555554 1420 -14.321635602155766 
9457 -13.933333333333334 1419 -14.321635602155766 
9458 -14.03370786516854 1422 -14.321635602155766 
9459 -13.966292134831463 1422 -14.321635602155766 
9460 -13.999999999999998 1425 -14.321635602155766 
9461 -13.931818181818182 1427 -14.406023913009932 
9462 -13.898876404494382 1431 -14.406023913009932 
9463 -13.831460674157302 1427 -14.406023913009932 
9464 -13.808988764044944 1425 -14.406023913009932 
9465 -13.818181818181817 1423 -14.406023913009932 
9466 -13.818181818181817 1424 -14.37793402075196 
9467 -13.6 1424 -14.37793402075196 
9468 -13.622222222222222 1426 -14.37793402075196 
9469 -13.666666666666666 1427 -14.37793402075196 
9470 -13.644444444444444 1417 -14.37793402075196 
9471 -13.727272727272725 1408 -14.29342685276852 
9472 -13.930232558139535 1410 -14.29342685276852 
9473 -13.97674418604651 1411 -14.29342685276852 
9474 -13.909090909090908 1417 -14.29342685276852 
9475 -13.866666666666667 1425 -14.29342685276852 
9476 -13.866666666666667 1421 -14.40602391300993 
9477 -13.747252747252748 1418 -14.40602391300993 
9478 -13.747252747252748 1410 -14.40602391300993 
9479 -13.586956521739133 1408 -14.40602391300993 
9480 -13.769230769230768 1422 -14.40602391300993 
9481 -13.637362637362639 1419 -14.363874266218636 
9482 -13.725274725274726 1430 -14.363874266218636 
9483 -13.725274725274724 1424 -14.363874266218636 
9484 -13.725274725274724 1426 -14.363874266218636 
9485 -13.799999999999999 1429 -14.363874266218636 
9486 -13.769230769230766 1433 -14.46208561755226 
9487 -13.695652173913041 1437 -14.46208561755226 
9488 -13.725274725274723 1442 -14.46208561755226 
9489 -13.725274725274723 1439 -14.46208561755226 
9490 -13.747252747252745 1437 -14.46208561755226 
9491 -13.876404494382022 1432 -14.573739780535409 
9492 -13.898876404494382 1434 -14.573739780535409 
9493 -13.844444444444441 1438 -14.573739780535409 
9494 -13.822222222222221 1427 -14.573739780535409 
9495 -13.85393258426966 1424 -14.573739780535409 
9496 -13.886363636363635 1423 -14.391983898393331 
9497 -14.011494252873561 1430 -14.391983898393331 
9498 -13.96551724137931 1432 -14.391983898393331 
9499 -13.786516853932586 1433 -14.391983898393331 
9500 -13.725274725274724 1440 -14.391983898393331 
9501 -13.695652173913045 1443 -14.615449910355837 
9502 -13.844444444444445 1436 -14.615449910355837 
9503 -13.813186813186814 1438 -14.615449910355837 
9504 -14.09090909090909 1434 -14.615449910355837 
9505 -14.279069767441861 1431 -14.615449910355837 
9506 -14.172413793103448 1424 -14.49005765008393 
9507 -14.113636363636365 1427 -14.49005765008393 
9508 -14.181818181818182 1433 -14.49005765008393 
9509 -14.033707865168537 1420 -14.49005765008393 
9510 -14.033707865168537 1422 -14.49005765008393 
9511 -14.113636363636365 1411 -14.363874266218636 
9512 -14.159090909090908 1406 -14.363874266218636 
9513 -14.264367816091953 1399 -14.363874266218636 
9514 -14.191011235955056 1398 -14.363874266218636 
9515 -14.295454545454547 1390 -14.363874266218636 
9516 -14.146067415730338 1394 -13.90866258144966 
9517 -14.078651685393258 1387 -13.90866258144966 
9518 -13.999999999999996 1392 -13.90866258144966 
9519 -14.02222222222222 1400 -13.90866258144966 
9520 -13.977777777777776 1395 -13.90866258144966 
9521 -14.0 1395 -13.98047594406423 
9522 -13.977777777777778 1394 -13.98047594406423 
9523 -14.033707865168537 1387 -13.98047594406423 
9524 -13.901098901098901 1384 -13.98047594406423 
9525 -13.817204301075268 1389 -13.98047594406423 
9526 -13.752688172043012 1389 -13.894268914041785 
9527 -14.0 1392 -13.894268914041785 
9528 -14.044444444444444 1395 -13.894268914041785 
9529 -14.03370786516854 1400 -13.894268914041785 
9530 -14.03370786516854 1397 -13.894268914041785 
9531 -14.12359550561798 1402 -14.009129244094146 
9532 -14.235955056179774 1395 -14.009129244094146 
9533 -14.318181818181818 1396 -14.009129244094146 
9534 -14.318181818181818 1397 -14.009129244094146 
9535 -14.227272727272727 1389 -14.009129244094146 
9536 -14.204545454545453 1387 -13.894268914041785 
9537 -14.078651685393261 1387 -13.894268914041785 
9538 -13.966292134831463 1390 -13.894268914041785 
9539 -13.988764044943819 1392 -13.894268914041785 
9540 -13.966292134831459 1387 -13.894268914041785 
9541 -13.98876404494382 1395 -13.86545046525154 
9542 -14.090909090909088 1400 -13.86545046525154 
9543 -14.06818181818182 1398 -13.86545046525154 
9544 -14.325581395348838 1406 -13.86545046525154 
9545 -14.255813953488373 1398 -13.86545046525154 
9546 -14.294117647058822 1396 -14.02344051483002 
9547 -14.317647058823528 1398 -14.02344051483002 
9548 -14.294117647058822 1390 -14.02344051483002 
9549 -14.380952380952381 1388 -14.02344051483002 
9550 -14.469879518072286 1385 -14.02344051483002 
9551 -14.421686746987948 1378 -13.836590431383685 
9552 -14.463414634146343 1372 -13.836590431383685 
9553 -14.439024390243901 1371 -13.836590431383685 
9554 -14.414634146341463 1372 -13.836590431383685 
9555 -14.32530120481928 1375 -13.836590431383685 
9556 -14.223529411764707 1380 -13.691662260968341 
9557 -14.19047619047619 1385 -13.691662260968341 
9558 -14.30952380952381 1392 -13.691662260968341 
9559 -14.11627906976744 1396 -13.691662260968341 
9560 -14.42168674698795 1398 -13.691662260968341 
9561 -14.46341463414634 1400 -14.02344051483002 
9562 -14.439024390243903 1396 -14.02344051483002 
9563 -14.625 1394 -14.02344051483002 
9564 -14.253012048192769 1399 -14.02344051483002 
9565 -14.058823529411764 1393 -14.02344051483002 
9566 -13.873563218390805 1402 -13.951781534551023 
9567 -14.058823529411764 1395 -13.951781534551023 
9568 -14.047619047619047 1380 -13.951781534551023 
9569 -14.000000000000002 1378 -13.951781534551023 
9570 -13.976190476190478 1367 -13.951781534551023 
9571 -13.976190476190478 1365 -13.574958793433899 
9572 -13.847058823529412 1364 -13.574958793433899 
9573 -13.823529411764707 1357 -13.574958793433899 
9574 -13.847058823529412 1362 -13.574958793433899 
9575 -13.870588235294118 1362 -13.574958793433899 
9576 -13.88095238095238 1366 -13.50167179314406 
9577 -14.073170731707318 1362 -13.50167179314406 
9578 -14.073170731707318 1357 -13.50167179314406 
9579 -14.073170731707318 1359 -13.50167179314406 
9580 -13.904761904761903 1369 -13.50167179314406 
9581 -13.833333333333332 1364 -13.604198564723884 
9582 -13.682352941176468 1364 -13.604198564723884 
9583 -13.651162790697672 1372 -13.604198564723884 
9584 -13.604651162790695 1373 -13.604198564723884 
9585 -13.581395348837207 1370 -13.604198564723884 
9586 -13.69047619047619 1355 -13.618802435398317 
9587 -13.738095238095237 1363 -13.618802435398317 
9588 -13.69879518072289 1362 -13.618802435398317 
9589 -13.88888888888889 1372 -13.618802435398317 
9590 -14.063291139240507 1373 -13.618802435398317 
9591 -14.08860759493671 1374 -13.662550174314326 
9592 -14.179487179487177 1378 -13.662550174314326 
9593 -14.282051282051281 1371 -13.662550174314326 
9594 -14.215189873417721 1367 -13.662550174314326 
9595 -14.256410256410254 1363 -13.662550174314326 
9596 -14.282051282051283 1367 -13.516350692885556 
9597 -14.256410256410257 1367 -13.516350692885556 
9598 -14.049999999999999 1380 -13.516350692885556 
9599 -13.987654320987653 1383 -13.516350692885556 
9600 -14.061728395061728 1386 -13.516350692885556 
9601 -14.185185185185185 1386 -13.851025653951874 
9602 -13.987951807228916 1384 -13.851025653951874 
9603 -14.146341463414636 1384 -13.851025653951874 
9604 -13.870588235294115 1388 -13.851025653951874 
9605 -13.952380952380953 1391 -13.851025653951874 
9606 -14.17073170731707 1393 -13.923045897423762 
9607 -14.146341463414632 1386 -13.923045897423762 
9608 -14.308641975308642 1384 -13.923045897423762 
9609 -14.407407407407407 1385 -13.923045897423762 
9610 -14.407407407407408 1387 -13.923045897423762 
9611 -14.317073170731707 1384 -13.865450465251536 
9612 -14.341463414634147 1390 -13.865450465251536 
9613 -14.277108433734938 1394 -13.865450465251536 
9614 -14.555555555555555 1392 -13.865450465251536 
9615 -14.69620253164557 1389 -13.865450465251536 
9616 -14.69620253164557 1389 -13.894268914041781 
9617 -14.76923076923077 1391 -13.894268914041781 
9618 -14.594936708860759 1384 -13.894268914041781 
9619 -14.645569620253164 1379 -13.894268914041781 
9620 -14.650000000000002 1380 -13.894268914041781 
9621 -14.77215189873418 1385 -13.764257621979912 
9622 -14.654320987654321 1388 -13.764257621979912 
9623 -14.825 1382 -13.764257621979912 
9624 -14.874999999999998 1386 -13.764257621979912 
9625 -14.874999999999996 1386 -13.764257621979912 
9626 -14.974683544303797 1388 -13.851025653951874 
9627 -15.128205128205128 1386 -13.851025653951874 
9628 -15.177215189873419 1390 -13.851025653951874 
9629 -15.389610389610388 1382 -13.851025653951874 
9630 -15.333333333333334 1382 -13.851025653951874 
9631 -15.27848101265823 1391 -13.793222145507206 
9632 -15.098765432098764 1390 -13.793222145507206 
9633 -15.148148148148149 1396 -13.793222145507206 
9634 -15.074074074074074 1388 -13.793222145507206 
9635 -15.2 1391 -13.793222145507206 
9636 -15.384615384615385 1389 -13.92304589742376 
9637 -15.519480519480519 1382 -13.92304589742376 
9638 -15.578947368421053 1388 -13.92304589742376 
9639 -15.41025641025641 1388 -13.92304589742376 
9640 -15.384615384615385 1391 -13.92304589742376 
9641 -15.35897435897436 1389 -13.92304589742376 
9642 -15.202531645569621 1393 -13.92304589742376 
9643 -15.126582278481013 1386 -13.92304589742376 
9644 -15.337662337662337 1383 -13.92304589742376 
9645 -15.282051282051283 1390 -13.92304589742376 
9646 -15.230769230769232 1387 -13.90866258144965 
9647 -15.256410256410257 1389 -13.90866258144965 
9648 -15.151898734177216 1391 -13.90866258144965 
9649 -15.153846153846155 1387 -13.90866258144965 
9650 -15.342105263157896 1383 -13.90866258144965 
9651 -15.181818181818182 1376 -13.807688692250066 
9652 -15.102564102564106 1374 -13.807688692250066 
9653 -14.974683544303797 1365 -13.807688692250066 
9654 -14.9 1378 -13.807688692250066 
9655 -15.102564102564106 1366 -13.807688692250066 
9656 -15.205128205128208 1378 -13.56032286156961 
9657 -15.311688311688311 1380 -13.56032286156961 
9658 -15.230769230769234 1382 -13.56032286156961 
9659 -15.384615384615387 1396 -13.56032286156961 
9660 -15.253164556962027 1389 -13.56032286156961 
9661 -15.303797468354432 1395 -13.894268914041776 
9662 -15.41025641025641 1398 -13.894268914041776 
9663 -15.519480519480519 1398 -13.894268914041776 
9664 -15.564102564102566 1402 -13.894268914041776 
9665 -15.564102564102566 1401 -13.894268914041776 
9666 -15.40506329113924 1397 -14.066312985695042 
9667 -15.461538461538463 1391 -14.066312985695042 
9668 -15.329113924050633 1386 -14.066312985695042 
9669 -15.354430379746834 1387 -14.066312985695042 
9670 -15.3 1383 -14.066312985695042 
9671 -15.350000000000001 1381 -13.807688692250066 
9672 -15.246913580246911 1385 -13.807688692250066 
9673 -15.225 1375 -13.807688692250066 
9674 -15.249999999999998 1375 -13.807688692250066 
9675 -15.121951219512194 1384 -13.807688692250066 
9676 -15.275000000000002 1388 -13.822144782507198 
9677 -15.275000000000002 1393 -13.822144782507198 
9678 -15.30379746835443 1389 -13.822144782507198 
9679 -15.329113924050633 1391 -13.822144782507198 
9680 -15.200000000000001 1389 -13.822144782507198 
9681 -15.02439024390244 1396 -13.894268914041776 
9682 -14.951219512195122 1388 -13.894268914041776 
9683 -15.024691358024691 1383 -13.894268914041776 
9684 -14.831325301204819 1381 -13.894268914041776 
9685 -14.694117647058825 1380 -13.894268914041776 
9686 -14.741176470588236 1381 -13.764257621979908 
9687 -14.76470588235294 1382 -13.764257621979908 
9688 -14.534883720930232 1370 -13.764257621979908 
9689 -14.714285714285714 1373 -13.764257621979908 
9690 -14.666666666666666 1375 -13.764257621979908 
9691 -14.759036144578314 1379 -13.691662260968334 
9692 -14.623529411764705 1387 -13.691662260968334 
9693 -14.734939759036145 1385 -13.691662260968334 
9694 -14.804878048780488 1382 -13.691662260968334 
9695 -14.566265060240962 1373 -13.691662260968334 
9696 -14.452380952380953 1374 -13.66255017431432 
9697 -14.404761904761905 1368 -13.66255017431432 
9698 -14.411764705882353 1369 -13.66255017431432 
9699 -14.411764705882353 1370 -13.66255017431432 
9700 -14.28735632183908 1375 -13.66255017431432 
9701 -14.333333333333336 1377 -13.691662260968332 
9702 -14.241379310344826 1376 -13.691662260968332 
9703 -14.411764705882353 1384 -13.691662260968332 
9704 -14.529411764705882 1384 -13.691662260968332 
9705 -14.571428571428571 1371 -13.691662260968332 
9706 -14.63855421686747 1370 -13.633395650201187 
9707 -14.51807228915663 1362 -13.633395650201187 
9708 -14.634146341463417 1356 -13.633395650201187 
9709 -14.777777777777777 1357 -13.633395650201187 
9710 -14.85 1351 -13.633395650201187 
9711 -14.825000000000001 1348 -13.339488818158875 
9712 -14.924050632911392 1344 -13.339488818158875 
9713 -14.974683544303797 1349 -13.339488818158875 
9714 -15.076923076923077 1363 -13.339488818158875 
9715 -15.181818181818182 1368 -13.339488818158875 
9716 -15.236842105263158 1364 -13.589584022604813 
9717 -15.077922077922079 1361 -13.589584022604813 
9718 -14.974683544303796 1370 -13.589584022604813 
9719 -14.924050632911388 1367 -13.589584022604813 
9720 -14.725000000000001 1370 -13.589584022604813 
9721 -14.703703703703702 1365 -13.61880243539831 
9722 -14.703703703703702 1369 -13.61880243539831 
9723 -14.73170731707317 1379 -13.61880243539831 
9724 -14.80487804878049 1383 -13.61880243539831 
9725 -14.853658536585368 1383 -13.61880243539831 
9726 -14.950617283950617 1388 -13.807688692250064 
9727 -14.925925925925927 1383 -13.807688692250064 
9728 -14.829268292682928 1382 -13.807688692250064 
9729 -14.902439024390246 1381 -13.807688692250064 
9730 -14.83132530120482 1388 -13.807688692250064 
9731 -14.6 1388 -13.879864880289896 
9732 -14.734939759036145 1398 -13.879864880289896 
9733 -14.710843373493976 1398 -13.879864880289896 
9734 -14.595238095238095 1406 -13.879864880289896 
9735 -14.619047619047619 1414 -13.879864880289896 
9736 -14.738095238095237 1427 -14.251038988085261 
9737 -14.714285714285714 1434 -14.251038988085261 
9738 -14.879518072289155 1436 -14.251038988085261 
9739 -15.073170731707316 1439 -14.251038988085261 
9740 -15.121951219512196 1436 -14.251038988085261 
9741 -15.0 1435 -14.559817051118289 
9742 -14.788235294117646 1436 -14.559817051118289 
9743 -14.951807228915662 1435 -14.559817051118289 
9744 -14.927710843373493 1435 -14.559817051118289 
9745 -14.833333333333332 1436 -14.559817051118289 
9746 -14.809523809523808 1430 -14.559817051118289 
9747 -14.58139534883721 1437 -14.559817051118289 
9748 -14.42528735632184 1434 -14.559817051118289 
9749 -14.386363636363637 1430 -14.559817051118289 
9750 -14.235955056179774 1426 -14.559817051118289 
9751 -14.295454545454547 1417 -14.420054078439724 
9752 -14.310344827586208 1419 -14.420054078439724 
9753 -14.264367816091955 1418 -14.420054078439724 
9754 -14.241379310344827 1425 -14.420054078439724 
9755 -14.348837209302326 1421 -14.420054078439724 
9756 -14.341176470588234 1410 -14.349804620896913 
9757 -14.080459770114942 1407 -14.349804620896913 
9758 -13.954545454545455 1411 -14.349804620896913 
9759 -14.09090909090909 1418 -14.349804620896913 
9760 -14.317647058823528 1408 -14.349804620896913 
9761 -14.209302325581397 1404 -14.165992793314654 
9762 -14.162790697674419 1405 -14.165992793314654 
9763 -14.080459770114945 1409 -14.165992793314654 
9764 -13.977272727272728 1404 -14.165992793314654 
9765 -13.863636363636365 1397 -14.165992793314654 
9766 -13.666666666666668 1388 -14.009129244094137 
9767 -13.666666666666668 1386 -14.009129244094137 
9768 -13.711111111111112 1384 -14.009129244094137 
9769 -13.65934065934066 1382 -14.009129244094137 
9770 -13.565217391304348 1381 -14.009129244094137 
9771 -13.58695652173913 1382 -13.778745127140743 
9772 -13.733333333333334 1374 -13.778745127140743 
9773 -13.711111111111112 1373 -13.778745127140743 
9774 -13.637362637362639 1378 -13.778745127140743 
9775 -13.565217391304348 1383 -13.778745127140743 
9776 -13.586956521739129 1376 -13.807688692250064 
9777 -13.559139784946238 1371 -13.807688692250064 
