Iter Energy Num_walker Shift
3375 -13.475645907056576 1379 -13.428115255652315 
3376 -13.46852098267614 1376 -13.749759614820967 
3377 -13.454272222810022 1375 -13.749759614820967 
3378 -13.455080655829788 1378 -13.749759614820967 
3379 -13.44061013161089 1375 -13.749759614820967 
3380 -13.428896523298913 1376 -13.749759614820967 
3381 -13.443992428997127 1381 -13.70620242882071 
3382 -13.440529703194185 1381 -13.70620242882071 
3383 -13.440889758127277 1383 -13.70620242882071 
3384 -13.440356678929199 1376 -13.70620242882071 
3385 -13.45758543183226 1373 -13.70620242882071 
3386 -13.458646846694739 1377 -13.662550174314353 
3387 -13.430594197790784 1370 -13.662550174314353 
3388 -13.425232563630944 1376 -13.662550174314353 
3389 -13.429392539659876 1373 -13.662550174314353 
3390 -13.432455643568424 1383 -13.662550174314353 
3391 -13.42320963393184 1386 -13.807688692250098 
3392 -13.429960090034319 1376 -13.807688692250098 
3393 -13.437538490181451 1383 -13.807688692250098 
3394 -13.44033191228561 1383 -13.807688692250098 
3395 -13.442826099738241 1374 -13.807688692250098 
3396 -13.438089559056966 1378 -13.677111514600826 
3397 -13.445594551813846 1370 -13.677111514600826 
3398 -13.455770432037871 1373 -13.677111514600826 
3399 -13.453409135947686 1374 -13.677111514600826 
3400 -13.469596466169348 1372 -13.677111514600826 
3401 -13.468650049376045 1370 -13.647978224671542 
3402 -13.465787165600887 1372 -13.647978224671542 
3403 -13.470739559424628 1382 -13.647978224671542 
3404 -13.47807454033481 1382 -13.647978224671542 
3405 -13.481182018996162 1387 -13.647978224671542 
3406 -13.467933097344133 1386 -13.86545046525156 
3407 -13.468583170154089 1372 -13.86545046525156 
3408 -13.473759006798183 1368 -13.86545046525156 
3409 -13.477636106648406 1361 -13.86545046525156 
3410 -13.497920804213306 1362 -13.86545046525156 
3411 -13.476725250313525 1360 -13.501671793144082 
3412 -13.47733834714282 1363 -13.501671793144082 
3413 -13.473060442787197 1364 -13.501671793144082 
3414 -13.490289303132993 1351 -13.501671793144082 
3415 -13.495818553175203 1353 -13.501671793144082 
3416 -13.505710415982074 1363 -13.369074622370688 
3417 -13.510237220118096 1366 -13.369074622370688 
3418 -13.525185845423868 1362 -13.369074622370688 
3419 -13.535777186495446 1355 -13.369074622370688 
3420 -13.543028085292335 1356 -13.369074622370688 
3421 -13.547824885817855 1356 -13.413371428961744 
3422 -13.53877839639794 1351 -13.413371428961744 
3423 -13.541430156810167 1353 -13.413371428961744 
3424 -13.537832540213769 1351 -13.413371428961744 
3425 -13.533654648612229 1353 -13.413371428961744 
3426 -13.524688922135034 1360 -13.369074622370688 
3427 -13.497464705931614 1353 -13.369074622370688 
3428 -13.494067898096171 1358 -13.369074622370688 
3429 -13.48857317395126 1361 -13.369074622370688 
3430 -13.489387596705079 1353 -13.369074622370688 
3431 -13.488193584427549 1358 -13.369074622370688 
3432 -13.489839472079396 1360 -13.369074622370688 
3433 -13.482604164577788 1362 -13.369074622370688 
3434 -13.476832419093187 1371 -13.369074622370688 
3435 -13.49376171940643 1370 -13.369074622370688 
3436 -13.503988434222952 1371 -13.618802435398337 
3437 -13.511062800242993 1371 -13.618802435398337 
3438 -13.515091266879445 1370 -13.618802435398337 
3439 -13.490605955778289 1370 -13.618802435398337 
3440 -13.492378508909106 1380 -13.618802435398337 
3441 -13.498776144473716 1387 -13.764257621979935 
3442 -13.500672675492948 1393 -13.764257621979935 
3443 -13.516255976030235 1395 -13.764257621979935 
3444 -13.510411658367666 1402 -13.764257621979935 
3445 -13.508354007456278 1407 -13.764257621979935 
3446 -13.519907400580353 1402 -14.151783201242708 
3447 -13.518075410302302 1400 -14.151783201242708 
3448 -13.525163939478468 1397 -14.151783201242708 
3449 -13.530103841340763 1396 -14.151783201242708 
3450 -13.538081139263715 1402 -14.151783201242708 
3451 -13.536017608578348 1410 -14.080583410845634 
3452 -13.535870379701652 1406 -14.080583410845634 
3453 -13.535869135479793 1405 -14.080583410845634 
3454 -13.552770480133011 1405 -14.080583410845634 
3455 -13.552445972343943 1404 -14.080583410845634 
3456 -13.551096181913726 1399 -14.109093750670052 
3457 -13.53082295644454 1400 -14.109093750670052 
3458 -13.520013046794269 1392 -14.109093750670052 
3459 -13.519945116021734 1397 -14.109093750670052 
3460 -13.519131827398283 1390 -14.109093750670052 
3461 -13.521827050614371 1391 -13.908662581449672 
3462 -13.526983017361982 1387 -13.908662581449672 
3463 -13.528487097509943 1383 -13.908662581449672 
3464 -13.533993538739153 1377 -13.908662581449672 
3465 -13.530440685082649 1387 -13.908662581449672 
3466 -13.533609971217949 1392 -13.865450465251556 
3467 -13.552857466854304 1376 -13.865450465251556 
3468 -13.544245782874773 1376 -13.865450465251556 
3469 -13.53948926816398 1377 -13.865450465251556 
3470 -13.531573807717447 1376 -13.865450465251556 
3471 -13.538888182519088 1372 -13.706202428820703 
3472 -13.541284859761774 1371 -13.706202428820703 
3473 -13.543848209372428 1373 -13.706202428820703 
3474 -13.560216179910231 1376 -13.706202428820703 
3475 -13.55642558225211 1370 -13.706202428820703 
3476 -13.567959446676499 1376 -13.618802435398335 
3477 -13.55958951856008 1377 -13.618802435398335 
3478 -13.57086240153531 1379 -13.618802435398335 
3479 -13.579616079594953 1384 -13.618802435398335 
3480 -13.59490610551373 1383 -13.618802435398335 
3481 -13.59969663001673 1382 -13.807688692250089 
3482 -13.594144067271587 1381 -13.807688692250089 
3483 -13.601928799409627 1386 -13.807688692250089 
3484 -13.607417505372176 1389 -13.807688692250089 
3485 -13.59694562377639 1383 -13.807688692250089 
3486 -13.595989216963654 1379 -13.807688692250089 
3487 -13.604648306882813 1378 -13.807688692250089 
3488 -13.613086400307726 1372 -13.807688692250089 
3489 -13.616646191566113 1377 -13.807688692250089 
3490 -13.609181140813533 1373 -13.807688692250089 
3491 -13.60266789531887 1371 -13.662550174314346 
3492 -13.592849016750332 1369 -13.662550174314346 
3493 -13.581451020782708 1360 -13.662550174314346 
3494 -13.567731442547133 1356 -13.662550174314346 
3495 -13.586339228242885 1352 -13.662550174314346 
3496 -13.587229206075731 1360 -13.354287191013112 
3497 -13.603528411445081 1360 -13.354287191013112 
3498 -13.592758537629475 1355 -13.354287191013112 
3499 -13.594356807071508 1361 -13.354287191013112 
3500 -13.604552176048987 1372 -13.354287191013112 
3501 -13.612636384657895 1377 -13.647978224671535 
3502 -13.610132539414508 1375 -13.647978224671535 
3503 -13.628111941260226 1382 -13.647978224671535 
3504 -13.621971027076569 1382 -13.647978224671535 
3505 -13.614074470880325 1383 -13.647978224671535 
3506 -13.61935441315786 1378 -13.807688692250089 
3507 -13.628500298075481 1375 -13.807688692250089 
3508 -13.619925469103537 1374 -13.807688692250089 
3509 -13.615924815802872 1380 -13.807688692250089 
3510 -13.622151932788363 1371 -13.807688692250089 
3511 -13.635061156699754 1364 -13.633395650201214 
3512 -13.642205560618772 1366 -13.633395650201214 
3513 -13.632921653904843 1366 -13.633395650201214 
3514 -13.625336712452105 1365 -13.633395650201214 
3515 -13.635570459444345 1379 -13.633395650201214 
3516 -13.637666444247076 1381 -13.749759614820963 
3517 -13.642569058505018 1373 -13.749759614820963 
3518 -13.665312028409858 1367 -13.749759614820963 
3519 -13.670335470421469 1356 -13.749759614820963 
3520 -13.666829174777448 1347 -13.749759614820963 
3521 -13.655658168245674 1336 -13.280185587162206 
3522 -13.645572886649227 1349 -13.280185587162206 
3523 -13.634370241225607 1354 -13.280185587162206 
3524 -13.641076166602927 1357 -13.280185587162206 
3525 -13.638618480019987 1352 -13.280185587162206 
3526 -13.639801663177943 1354 -13.354287191013114 
3527 -13.62499121598622 1350 -13.354287191013114 
3528 -13.61073408307143 1345 -13.354287191013114 
3529 -13.597881324182952 1359 -13.354287191013114 
3530 -13.61842679898186 1361 -13.354287191013114 
3531 -13.607473572485627 1361 -13.486982111984249 
3532 -13.61060285434637 1353 -13.486982111984249 
3533 -13.59175190811516 1347 -13.486982111984249 
3534 -13.585352962458789 1348 -13.486982111984249 
3535 -13.588420063001125 1345 -13.486982111984249 
3536 -13.597082592719458 1349 -13.250467899673717 
3537 -13.58990347126934 1348 -13.250467899673717 
3538 -13.597964523839444 1349 -13.250467899673717 
3539 -13.592886970182478 1358 -13.250467899673717 
3540 -13.595336725505023 1356 -13.250467899673717 
3541 -13.593812910092161 1357 -13.413371428961746 
3542 -13.611364723689682 1357 -13.413371428961746 
3543 -13.6189016802582 1348 -13.413371428961746 
3544 -13.599396632666393 1351 -13.413371428961746 
3545 -13.608901573341285 1352 -13.413371428961746 
3546 -13.609528880799331 1355 -13.354287191013116 
3547 -13.60655901461768 1352 -13.354287191013116 
3548 -13.60188171270968 1354 -13.354287191013116 
3549 -13.610218187081372 1348 -13.354287191013116 
3550 -13.614915269649797 1347 -13.354287191013116 
3551 -13.614764470947678 1347 -13.280185587162206 
3552 -13.61502642062914 1353 -13.280185587162206 
3553 -13.605315138460766 1361 -13.280185587162206 
3554 -13.594926549776146 1367 -13.280185587162206 
3555 -13.57444033442953 1373 -13.280185587162206 
3556 -13.560583625294138 1374 -13.662550174314347 
3557 -13.567539989760284 1373 -13.662550174314347 
3558 -13.575222306414382 1365 -13.662550174314347 
3559 -13.56567898087978 1362 -13.662550174314347 
3560 -13.563481790346204 1362 -13.662550174314347 
3561 -13.553213650913895 1361 -13.501671793144078 
3562 -13.552020313087198 1352 -13.501671793144078 
3563 -13.5394570472512 1359 -13.501671793144078 
3564 -13.553156449374612 1358 -13.501671793144078 
3565 -13.55311882621544 1356 -13.501671793144078 
3566 -13.554998978436895 1355 -13.413371428961742 
3567 -13.539162326395411 1357 -13.413371428961742 
3568 -13.546263127210086 1352 -13.413371428961742 
3569 -13.541459256096305 1353 -13.413371428961742 
3570 -13.529211096177503 1353 -13.413371428961742 
3571 -13.520030482156399 1346 -13.369074622370686 
3572 -13.516990434606814 1339 -13.369074622370686 
3573 -13.522380076123213 1336 -13.369074622370686 
3574 -13.523330232761582 1342 -13.369074622370686 
3575 -13.526416340180667 1345 -13.369074622370686 
3576 -13.521207494287998 1349 -13.250467899673716 
3577 -13.540122160516857 1358 -13.250467899673716 
3578 -13.542941052981188 1349 -13.250467899673716 
3579 -13.538092621280349 1349 -13.250467899673716 
3580 -13.531496948985362 1347 -13.250467899673716 
3581 -13.532475893455185 1341 -13.280185587162206 
3582 -13.54509650943426 1341 -13.280185587162206 
3583 -13.537045274518105 1334 -13.280185587162206 
3584 -13.538137433859426 1338 -13.280185587162206 
3585 -13.548457549357162 1334 -13.280185587162206 
3586 -13.563194911046114 1331 -13.086226588466308 
3587 -13.5618773657369 1341 -13.086226588466308 
3588 -13.564652071108828 1341 -13.086226588466308 
3589 -13.559269813472234 1345 -13.086226588466308 
3590 -13.570515563974661 1355 -13.086226588466308 
3591 -13.547905366591051 1334 -13.398616725230951 
3592 -13.543470624354173 1330 -13.398616725230951 
3593 -13.532871548568275 1321 -13.398616725230951 
3594 -13.528134176258243 1316 -13.398616725230951 
3595 -13.537222471769384 1320 -13.398616725230951 
3596 -13.517692767612782 1326 -12.875222370563257 
3597 -13.52353551999299 1326 -12.875222370563257 
3598 -13.525599527115192 1328 -12.875222370563257 
3599 -13.509798242462253 1340 -12.875222370563257 
3600 -13.518422162474858 1340 -12.875222370563257 
3601 -13.51866876320043 1338 -13.175979917854068 
3602 -13.516599590740046 1340 -13.175979917854068 
3603 -13.508298004778444 1341 -13.175979917854068 
3604 -13.507126053901228 1348 -13.175979917854068 
3605 -13.506326210400651 1343 -13.175979917854068 
3606 -13.492722051424334 1339 -13.22070598941968 
3607 -13.493504224477823 1335 -13.22070598941968 
3608 -13.501552451615163 1328 -13.22070598941968 
3609 -13.495277220264265 1328 -13.22070598941968 
3610 -13.494698432063226 1333 -13.22070598941968 
3611 -13.504056923132138 1332 -13.071228462529103 
3612 -13.490130341162603 1339 -13.071228462529103 
3613 -13.494727465587967 1334 -13.071228462529103 
3614 -13.488661769432769 1333 -13.071228462529103 
3615 -13.48965074219065 1337 -13.071228462529103 
3616 -13.497427104072768 1332 -13.131153600993793 
3617 -13.503630669462481 1336 -13.131153600993793 
3618 -13.504452874240641 1341 -13.131153600993793 
3619 -13.499394148758531 1342 -13.131153600993793 
3620 -13.5071926813317 1344 -13.131153600993793 
3621 -13.51296306498453 1355 -13.235592480616825 
3622 -13.520562948394804 1358 -13.235592480616825 
3623 -13.517142797026738 1365 -13.235592480616825 
3624 -13.496150057298234 1376 -13.235592480616825 
3625 -13.512264270402543 1373 -13.235592480616825 
3626 -13.514210108441784 1383 -13.66255017431435 
3627 -13.522784552494274 1387 -13.66255017431435 
3628 -13.525962994492142 1382 -13.66255017431435 
3629 -13.518620506836339 1383 -13.66255017431435 
3630 -13.521451235195519 1384 -13.66255017431435 
3631 -13.518799411490582 1387 -13.822144782507227 
3632 -13.531890835283155 1397 -13.822144782507227 
3633 -13.535698338624444 1399 -13.822144782507227 
3634 -13.551152813961416 1397 -13.822144782507227 
3635 -13.551686538815591 1393 -13.822144782507227 
3636 -13.55117575293947 1394 -13.951781534551042 
3637 -13.543468502756546 1399 -13.951781534551042 
3638 -13.545855154754461 1400 -13.951781534551042 
3639 -13.548273045739506 1404 -13.951781534551042 
3640 -13.549396281877447 1400 -13.951781534551042 
3641 -13.556997161413674 1409 -14.052032371021927 
3642 -13.550347665626948 1409 -14.052032371021927 
3643 -13.553177618184773 1406 -14.052032371021927 
3644 -13.55372542069723 1404 -14.052032371021927 
3645 -13.547414750101986 1408 -14.052032371021927 
3646 -13.551405963768362 1406 -14.165992793314683 
3647 -13.544518633793723 1405 -14.165992793314683 
3648 -13.555593922330802 1418 -14.165992793314683 
3649 -13.563110687058046 1411 -14.165992793314683 
3650 -13.56139894097319 1410 -14.165992793314683 
3651 -13.564824750005846 1425 -14.19438172639921 
3652 -13.554486160015147 1415 -14.19438172639921 
3653 -13.569308192374498 1409 -14.19438172639921 
3654 -13.572560864965206 1403 -14.19438172639921 
3655 -13.574638366759407 1411 -14.19438172639921 
3656 -13.59178614755055 1405 -14.20856109601121 
3657 -13.58108605919638 1400 -14.20856109601121 
3658 -13.582864685701045 1400 -14.20856109601121 
3659 -13.585665995101582 1391 -14.20856109601121 
3660 -13.574627612399695 1390 -14.20856109601121 
3661 -13.574089034792424 1389 -13.90866258144968 
3662 -13.580622706681261 1386 -13.90866258144968 
3663 -13.572366654351624 1393 -13.90866258144968 
3664 -13.567149871766945 1399 -13.90866258144968 
3665 -13.556471826650842 1402 -13.90866258144968 
3666 -13.546858400496903 1396 -14.08058341084564 
3667 -13.535377264892054 1394 -14.08058341084564 
3668 -13.540507462054338 1388 -14.08058341084564 
3669 -13.535127828877147 1387 -14.08058341084564 
3670 -13.53379129633285 1388 -14.08058341084564 
3671 -13.535397829595414 1385 -13.879864880289928 
3672 -13.534309362671978 1380 -13.879864880289928 
3673 -13.533219360911621 1376 -13.879864880289928 
3674 -13.534814353138403 1385 -13.879864880289928 
3675 -13.527562266190488 1385 -13.879864880289928 
3676 -13.530668286490085 1384 -13.836590431383708 
3677 -13.531227992317936 1378 -13.836590431383708 
3678 -13.534768717455897 1378 -13.836590431383708 
3679 -13.546397754873086 1378 -13.836590431383708 
3680 -13.558543082767155 1371 -13.836590431383708 
3681 -13.553884440143841 1368 -13.633395650201217 
3682 -13.543202050449445 1368 -13.633395650201217 
3683 -13.531138677315568 1360 -13.633395650201217 
3684 -13.531703015284059 1356 -13.633395650201217 
3685 -13.52588737161535 1358 -13.633395650201217 
3686 -13.517821650333655 1357 -13.442848221327758 
3687 -13.526908398373761 1355 -13.442848221327758 
3688 -13.513485791018839 1354 -13.442848221327758 
3689 -13.515164274794845 1355 -13.442848221327758 
3690 -13.513747500540344 1354 -13.442848221327758 
3691 -13.525559382521427 1351 -13.383851128399336 
3692 -13.519567918351088 1349 -13.383851128399336 
3693 -13.514432269928927 1357 -13.383851128399336 
3694 -13.510815576482393 1347 -13.383851128399336 
3695 -13.513722343506613 1346 -13.383851128399336 
3696 -13.523962363852172 1352 -13.265332263048393 
3697 -13.519263968735189 1356 -13.265332263048393 
3698 -13.528170368166208 1349 -13.265332263048393 
3699 -13.53069691713142 1347 -13.265332263048393 
3700 -13.526941161847194 1346 -13.265332263048393 
3701 -13.525378222531742 1351 -13.265332263048393 
3702 -13.523544036641121 1347 -13.265332263048393 
3703 -13.546242931294303 1345 -13.265332263048393 
3704 -13.534475483698731 1348 -13.265332263048393 
