Iter Energy Num_walker Shift
7958 -4.1041244381978865 2704 -4.09546622206235 
7959 -4.1023174780815355 2715 -4.09546622206235 
7960 -4.098381594297761 2729 -4.09546622206235 
7961 -4.098730080598969 2723 -4.100062421367615 
7962 -4.102583745348685 2737 -4.100062421367615 
7963 -4.101146853258384 2726 -4.100062421367615 
7964 -4.1014671299527965 2691 -4.100062421367615 
7965 -4.1029905242890825 2687 -4.100062421367615 
7966 -4.103270220043225 2665 -4.096960438949045 
7967 -4.108610529487114 2670 -4.096960438949045 
7968 -4.109190592367461 2680 -4.096960438949045 
7969 -4.103887239275787 2670 -4.096960438949045 
7970 -4.107440134312617 2657 -4.096960438949045 
7971 -4.108978116449331 2630 -4.094714906377909 
7972 -4.1080278478877394 2642 -4.094714906377909 
7973 -4.108008139408162 2667 -4.094714906377909 
7974 -4.10948560717643 2666 -4.094714906377909 
7975 -4.104623479859371 2658 -4.094714906377909 
7976 -4.1081842225770355 2677 -4.0947901650805845 
7977 -4.109531589593538 2705 -4.0947901650805845 
7978 -4.108167580972985 2690 -4.0947901650805845 
7979 -4.103507027700337 2705 -4.0947901650805845 
7980 -4.102701086469508 2714 -4.0947901650805845 
7981 -4.104606885141518 2685 -4.098960085304909 
7982 -4.108521217945958 2690 -4.098960085304909 
7983 -4.1123510737428814 2689 -4.098960085304909 
7984 -4.117695013108165 2707 -4.098960085304909 
7985 -4.118101196298108 2715 -4.098960085304909 
7986 -4.118890549755584 2703 -4.099033763699553 
7987 -4.110742044822978 2697 -4.099033763699553 
7988 -4.116840887017154 2745 -4.099033763699553 
7989 -4.115049919602715 2786 -4.099033763699553 
7990 -4.112474130906601 2761 -4.099033763699553 
7991 -4.105622509534004 2737 -4.102393959611977 
7992 -4.102213741830827 2699 -4.102393959611977 
7993 -4.0974283481487745 2688 -4.102393959611977 
7994 -4.097705647395915 2677 -4.102393959611977 
7995 -4.0951944373727 2676 -4.102393959611977 
7996 -4.089990611956208 2671 -4.09614000147557 
7997 -4.094200635266945 2660 -4.09614000147557 
7998 -4.099730168592818 2660 -4.09614000147557 
7999 -4.105951798421827 2639 -4.09614000147557 
8000 -4.105595056567105 2685 -4.09614000147557 
8001 -4.10301199900431 2699 -4.0968115186145395 
8002 -4.104251806765064 2689 -4.0968115186145395 
8003 -4.105782960519882 2702 -4.0968115186145395 
8004 -4.104687460642449 2691 -4.0968115186145395 
8005 -4.105412469594826 2707 -4.0968115186145395 
8006 -4.103481690492297 2701 -4.098443575148806 
8007 -4.103694907308788 2683 -4.098443575148806 
8008 -4.107586123607417 2719 -4.098443575148806 
8009 -4.109062990668067 2728 -4.098443575148806 
8010 -4.113029791741138 2758 -4.098443575148806 
8011 -4.1102367436720435 2771 -4.102176528896596 
8012 -4.11138485988668 2798 -4.102176528896596 
8013 -4.108246157300124 2790 -4.102176528896596 
8014 -4.105371943648594 2759 -4.102176528896596 
8015 -4.102583977403965 2771 -4.102176528896596 
8016 -4.1080286132655175 2773 -4.103117026198542 
8017 -4.102829732520468 2774 -4.103117026198542 
8018 -4.106246775382124 2802 -4.103117026198542 
8019 -4.103106087287523 2823 -4.103117026198542 
8020 -4.103726442331741 2824 -4.103117026198542 
8021 -4.102573633332395 2799 -4.106906236948573 
8022 -4.099809518422601 2794 -4.106906236948573 
8023 -4.102728828754057 2792 -4.106906236948573 
8024 -4.104102095983009 2779 -4.106906236948573 
8025 -4.106202153619766 2775 -4.106906236948573 
8026 -4.112824199286598 2797 -4.103405522462054 
8027 -4.111603727674727 2815 -4.103405522462054 
8028 -4.110198821205804 2825 -4.103405522462054 
8029 -4.109232417365692 2796 -4.103405522462054 
8030 -4.111551332667828 2841 -4.103405522462054 
8031 -4.1149646873469905 2844 -4.108106593596784 
8032 -4.115118065657567 2876 -4.108106593596784 
8033 -4.116004355864365 2898 -4.108106593596784 
8034 -4.113201160396818 2897 -4.108106593596784 
8035 -4.109127695607566 2861 -4.108106593596784 
8036 -4.116411987102541 2863 -4.109509615835969 
8037 -4.112550262872302 2889 -4.109509615835969 
8038 -4.11321405507243 2861 -4.109509615835969 
8039 -4.11260616844736 2860 -4.109509615835969 
8040 -4.111260862454538 2863 -4.109509615835969 
8041 -4.107233579214536 2862 -4.10964937824557 
8042 -4.10982274543399 2889 -4.10964937824557 
8043 -4.1064767483483555 2874 -4.10964937824557 
8044 -4.101945041824705 2870 -4.10964937824557 
8045 -4.107834005046659 2874 -4.10964937824557 
8046 -4.107989552897139 2880 -4.110416330553742 
8047 -4.109586233415088 2899 -4.110416330553742 
8048 -4.113131008020242 2893 -4.110416330553742 
8049 -4.116846326245905 2893 -4.110416330553742 
8050 -4.116313073938315 2885 -4.110416330553742 
8051 -4.117036354318635 2884 -4.111180353014388 
8052 -4.109608220678188 2893 -4.111180353014388 
8053 -4.110040968166125 2870 -4.111180353014388 
8054 -4.109390813358698 2865 -4.111180353014388 
8055 -4.108981523879182 2851 -4.111180353014388 
8056 -4.1122573102766635 2863 -4.108809335008482 
8057 -4.112433682528078 2867 -4.108809335008482 
8058 -4.107758009015563 2888 -4.108809335008482 
8059 -4.105785209710389 2906 -4.108809335008482 
8060 -4.102847482145219 2914 -4.108809335008482 
8061 -4.103793038031692 2918 -4.113180714576978 
8062 -4.101384819849252 2914 -4.113180714576978 
8063 -4.105186898924515 2931 -4.113180714576978 
8064 -4.10570125440573 2950 -4.113180714576978 
8065 -4.104600387030429 2955 -4.113180714576978 
8066 -4.109007796767644 2915 -4.115975103193987 
8067 -4.109222051677931 2887 -4.115975103193987 
8068 -4.106120537053979 2884 -4.115975103193987 
8069 -4.106376769036518 2863 -4.115975103193987 
8070 -4.108635455463411 2901 -4.115975103193987 
8071 -4.107572535961356 2880 -4.1122864740502285 
8072 -4.111644634302233 2900 -4.1122864740502285 
8073 -4.11214453323889 2899 -4.1122864740502285 
8074 -4.1141403025447225 2909 -4.1122864740502285 
8075 -4.112100583354448 2918 -4.1122864740502285 
8076 -4.1069583309808175 2892 -4.113455063042494 
8077 -4.104091593969137 2903 -4.113455063042494 
8078 -4.101177247841364 2865 -4.113455063042494 
8079 -4.098284252964729 2862 -4.113455063042494 
8080 -4.099633749423025 2882 -4.113455063042494 
8081 -4.102071482688245 2874 -4.1109722725378415 
8082 -4.097255117629699 2858 -4.1109722725378415 
8083 -4.09809748370954 2868 -4.1109722725378415 
8084 -4.096708841843053 2825 -4.1109722725378415 
8085 -4.093651656708629 2810 -4.1109722725378415 
8086 -4.097276120315148 2836 -4.1059122696915065 
8087 -4.093694282616736 2835 -4.1059122696915065 
8088 -4.089891547266741 2809 -4.1059122696915065 
8089 -4.093421756663174 2803 -4.1059122696915065 
8090 -4.094256424493818 2775 -4.1059122696915065 
8091 -4.0956716331788465 2751 -4.103405522462055 
8092 -4.096622258676874 2750 -4.103405522462055 
8093 -4.0987759522638605 2778 -4.103405522462055 
8094 -4.097997516629808 2777 -4.103405522462055 
8095 -4.103946354206065 2809 -4.103405522462055 
8096 -4.099847178941629 2785 -4.105841082646797 
8097 -4.101165862520299 2780 -4.105841082646797 
8098 -4.105317584680507 2796 -4.105841082646797 
8099 -4.109514253615987 2803 -4.105841082646797 
8100 -4.109588338145275 2784 -4.105841082646797 
8101 -4.109139951534493 2785 -4.10405312151681 
8102 -4.110734607023432 2792 -4.10405312151681 
8103 -4.112067971646985 2824 -4.10405312151681 
8104 -4.113378296616819 2854 -4.10405312151681 
8105 -4.111982041549462 2834 -4.10405312151681 
8106 -4.108229778162008 2834 -4.107613201276074 
8107 -4.1041871158917 2837 -4.107613201276074 
8108 -4.1002206157285075 2817 -4.107613201276074 
8109 -4.099025284373386 2807 -4.107613201276074 
8110 -4.099622590478502 2813 -4.107613201276074 
8111 -4.102473100348318 2807 -4.10612567892392 
8112 -4.100917504998521 2821 -4.10612567892392 
8113 -4.102861905709561 2809 -4.10612567892392 
8114 -4.103019393574832 2807 -4.10612567892392 
8115 -4.104885311276225 2817 -4.10612567892392 
8116 -4.102384325819978 2786 -4.106409870801223 
8117 -4.100650752178209 2776 -4.106409870801223 
8118 -4.101776703048952 2777 -4.106409870801223 
8119 -4.104590151366404 2795 -4.106409870801223 
8120 -4.108188206960262 2835 -4.106409870801223 
8121 -4.106792702934445 2832 -4.107683760458319 
8122 -4.107615170662535 2831 -4.107683760458319 
8123 -4.102158574768987 2800 -4.107683760458319 
8124 -4.102083819586152 2797 -4.107683760458319 
8125 -4.102453925571703 2782 -4.107683760458319 
8126 -4.106692925416269 2809 -4.103909391722627 
8127 -4.106673993101059 2864 -4.103909391722627 
8128 -4.110735106357005 2870 -4.103909391722627 
8129 -4.110287855167865 2860 -4.103909391722627 
8130 -4.113452602218655 2843 -4.103909391722627 
8131 -4.115693098995415 2830 -4.108247339556149 
8132 -4.1128258732896565 2816 -4.108247339556149 
8133 -4.111477048632159 2818 -4.108247339556149 
8134 -4.111937769480977 2792 -4.108247339556149 
8135 -4.112017984205697 2787 -4.108247339556149 
8136 -4.114652219243004 2798 -4.1042685227223386 
8137 -4.113910028536194 2807 -4.1042685227223386 
8138 -4.119176802870759 2882 -4.1042685227223386 
8139 -4.116719361772467 2870 -4.1042685227223386 
8140 -4.117545860140754 2833 -4.1042685227223386 
8141 -4.117233706892739 2813 -4.107542617192053 
8142 -4.115312357226506 2789 -4.107542617192053 
8143 -4.1152186387211405 2807 -4.107542617192053 
8144 -4.108218056826309 2759 -4.107542617192053 
8145 -4.108350165255459 2768 -4.107542617192053 
8146 -4.107466797679465 2778 -4.102900380573462 
8147 -4.108086334554137 2792 -4.102900380573462 
8148 -4.114125277074065 2802 -4.102900380573462 
8149 -4.112764533082755 2816 -4.102900380573462 
8150 -4.114119913108603 2813 -4.102900380573462 
8151 -4.112534179283805 2819 -4.106125678923921 
8152 -4.111638490900272 2816 -4.106125678923921 
8153 -4.1147202061204835 2816 -4.106125678923921 
8154 -4.1132974089484104 2781 -4.106125678923921 
8155 -4.111382124777888 2764 -4.106125678923921 
8156 -4.109440385548291 2762 -4.102611154203462 
8157 -4.107327118641527 2766 -4.102611154203462 
8158 -4.105473080135222 2745 -4.102611154203462 
8159 -4.107670176185337 2744 -4.102611154203462 
8160 -4.106102384061552 2751 -4.102611154203462 
8161 -4.1085382069217955 2734 -4.101668269410864 
8162 -4.1063811185500105 2727 -4.101668269410864 
8163 -4.10358516370952 2729 -4.101668269410864 
8164 -4.100225207457539 2722 -4.101668269410864 
8165 -4.100594006726618 2728 -4.101668269410864 
8166 -4.102830508718372 2750 -4.09998912101862 
8167 -4.105844445014005 2758 -4.09998912101862 
8168 -4.1076306539683545 2784 -4.09998912101862 
8169 -4.103806733826116 2770 -4.09998912101862 
8170 -4.100469665937624 2774 -4.09998912101862 
8171 -4.099594961205727 2739 -4.103333437400905 
8172 -4.103418219352207 2769 -4.103333437400905 
8173 -4.1030406131340476 2764 -4.103333437400905 
8174 -4.104457817730583 2736 -4.103333437400905 
8175 -4.105970274630957 2703 -4.103333437400905 
8176 -4.106555371616317 2664 -4.098147826481239 
8177 -4.1088790594123275 2675 -4.098147826481239 
8178 -4.112209069593938 2694 -4.098147826481239 
8179 -4.109104549980946 2704 -4.098147826481239 
8180 -4.11223866040866 2690 -4.098147826481239 
8181 -4.110379002974476 2697 -4.097183611745127 
8182 -4.109348647180107 2704 -4.097183611745127 
8183 -4.1100229891408615 2710 -4.097183611745127 
8184 -4.111065842533804 2739 -4.097183611745127 
8185 -4.109483485375499 2735 -4.097183611745127 
8186 -4.111664813769102 2769 -4.100501660197166 
8187 -4.1130300365164345 2764 -4.100501660197166 
8188 -4.112417056702529 2777 -4.100501660197166 
8189 -4.111953300296733 2768 -4.100501660197166 
8190 -4.108017086606862 2756 -4.100501660197166 
8191 -4.1022660940497655 2717 -4.10203144365266 
8192 -4.100444476813623 2746 -4.10203144365266 
8193 -4.099934055833134 2729 -4.10203144365266 
8194 -4.101196676007314 2701 -4.10203144365266 
8195 -4.0996641066881985 2690 -4.10203144365266 
8196 -4.098199175884578 2692 -4.097183611745127 
8197 -4.093981748938932 2697 -4.097183611745127 
8198 -4.09485656897319 2711 -4.097183611745127 
8199 -4.104993430063183 2770 -4.097183611745127 
8200 -4.106953779688396 2776 -4.097183611745127 
8201 -4.108059149670862 2796 -4.103477581551289 
8202 -4.102715002530943 2764 -4.103477581551289 
8203 -4.102797332927637 2792 -4.103477581551289 
8204 -4.107868722512749 2816 -4.103477581551289 
8205 -4.106422064178502 2781 -4.103477581551289 
8206 -4.104970972712373 2769 -4.103837488072743 
8207 -4.108157930367079 2759 -4.103837488072743 
8208 -4.106089114563114 2716 -4.103837488072743 
8209 -4.101677230262369 2704 -4.103837488072743 
8210 -4.101107717855586 2727 -4.103837488072743 
8211 -4.101460121902321 2749 -4.099915793795067 
8212 -4.103030024001572 2755 -4.099915793795067 
8213 -4.1056865527274065 2782 -4.099915793795067 
8214 -4.105516821222627 2771 -4.099915793795067 
8215 -4.1069526236886045 2758 -4.099915793795067 
8216 -4.10842850228259 2747 -4.102176528896599 
8217 -4.108639864376161 2747 -4.102176528896599 
8218 -4.111228126588842 2766 -4.102176528896599 
8219 -4.111187348187117 2749 -4.102176528896599 
8220 -4.111471881448783 2761 -4.102176528896599 
8221 -4.110291259865719 2764 -4.10239395961198 
8222 -4.105190532216367 2773 -4.10239395961198 
8223 -4.104338498170996 2751 -4.10239395961198 
8224 -4.105846613765339 2725 -4.10239395961198 
8225 -4.111814292582027 2737 -4.10239395961198 
8226 -4.115277581697885 2738 -4.100647859034085 
8227 -4.1147051742655165 2737 -4.100647859034085 
8228 -4.120266322839282 2750 -4.100647859034085 
8229 -4.113431785142242 2721 -4.100647859034085 
8230 -4.109623440861047 2726 -4.100647859034085 
8231 -4.109646902144127 2731 -4.099842439677245 
8232 -4.108981514731854 2714 -4.099842439677245 
8233 -4.105485849233085 2708 -4.099842439677245 
8234 -4.107767961716718 2731 -4.099842439677245 
8235 -4.10360360835943 2724 -4.099842439677245 
8236 -4.102525707021387 2710 -4.09969565067983 
8237 -4.105071870212535 2723 -4.09969565067983 
8238 -4.105545608507917 2758 -4.09969565067983 
8239 -4.108525551016054 2790 -4.09969565067983 
8240 -4.109761799098465 2793 -4.09969565067983 
8241 -4.106982485252875 2802 -4.104698630414984 
8242 -4.099007364692293 2742 -4.104698630414984 
8243 -4.100340123551871 2745 -4.104698630414984 
8244 -4.099766547999599 2738 -4.104698630414984 
8245 -4.101308338906751 2758 -4.104698630414984 
8246 -4.101489326186487 2733 -4.102176528896599 
8247 -4.10521771718173 2764 -4.102176528896599 
8248 -4.106316213651764 2797 -4.102176528896599 
8249 -4.105574819720255 2789 -4.102176528896599 
8250 -4.1004041841760985 2762 -4.102176528896599 
8251 -4.104845881992519 2774 -4.102466384019797 
8252 -4.106063132491817 2762 -4.102466384019797 
8253 -4.105061811384751 2759 -4.102466384019797 
8254 -4.104493524636761 2775 -4.102466384019797 
8255 -4.1079301018504175 2789 -4.102466384019797 
8256 -4.10787182624056 2792 -4.104411994751447 
8257 -4.1093942211713435 2800 -4.104411994751447 
8258 -4.11080482290363 2802 -4.104411994751447 
8259 -4.1069791308803385 2779 -4.104411994751447 
8260 -4.107448645819623 2782 -4.104411994751447 
8261 -4.104391117218581 2792 -4.1039093917226275 
8262 -4.099879741363331 2762 -4.1039093917226275 
8263 -4.095058138069884 2750 -4.1039093917226275 
8264 -4.09502840226916 2710 -4.1039093917226275 
8265 -4.098493174797912 2730 -4.1039093917226275 
8266 -4.097365285191708 2736 -4.100135694861751 
8267 -4.10180256267909 2759 -4.100135694861751 
8268 -4.103045988523193 2738 -4.100135694861751 
8269 -4.101455266809996 2713 -4.100135694861751 
8270 -4.0991750491900705 2739 -4.100135694861751 
8271 -4.097441336177179 2725 -4.100793951078566 
8272 -4.096045144151655 2750 -4.100793951078566 
8273 -4.09533010164585 2762 -4.100793951078566 
8274 -4.1009530243627 2800 -4.100793951078566 
8275 -4.100686691370526 2829 -4.100793951078566 
8276 -4.1031219759974045 2821 -4.1072600314862635 
8277 -4.104694225312232 2823 -4.1072600314862635 
8278 -4.108737971441969 2816 -4.1072600314862635 
8279 -4.101988235486227 2816 -4.1072600314862635 
8280 -4.102735361698692 2823 -4.1072600314862635 
8281 -4.098465695170617 2853 -4.106835402876648 
8282 -4.094550508707207 2852 -4.106835402876648 
8283 -4.0970276714059155 2838 -4.106835402876648 
8284 -4.103186215454825 2879 -4.106835402876648 
8285 -4.103940173305074 2903 -4.106835402876648 
8286 -4.099558635744091 2879 -4.1124243100308755 
8287 -4.100383287756882 2880 -4.1124243100308755 
8288 -4.100326009534553 2869 -4.1124243100308755 
8289 -4.104845273653132 2878 -4.1124243100308755 
8290 -4.108961431758465 2888 -4.1124243100308755 
8291 -4.1058264604696815 2866 -4.111388217228493 
8292 -4.108827873376713 2852 -4.111388217228493 
8293 -4.112271568722427 2842 -4.111388217228493 
8294 -4.107820324979751 2832 -4.111388217228493 
8295 -4.104841979356402 2796 -4.111388217228493 
8296 -4.102578125957126 2801 -4.10491333789669 
8297 -4.105639295376865 2815 -4.10491333789669 
8298 -4.105083836490008 2780 -4.10491333789669 
8299 -4.106175310221034 2780 -4.10491333789669 
8300 -4.108638752658405 2795 -4.10491333789669 
8301 -4.105153522700918 2799 -4.104841794343789 
8302 -4.105822350251555 2804 -4.104841794343789 
8303 -4.111689347790406 2838 -4.104841794343789 
8304 -4.112166669761383 2841 -4.104841794343789 
8305 -4.1019321267907705 2807 -4.104841794343789 
8306 -4.10477767919083 2820 -4.105698632498326 
8307 -4.101994712911761 2838 -4.105698632498326 
8308 -4.103807798680254 2873 -4.105698632498326 
8309 -4.102620692030146 2860 -4.105698632498326 
8310 -4.105703849504565 2873 -4.105698632498326 
8311 -4.1068920506558 2844 -4.110346729021807 
8312 -4.109046609754807 2862 -4.110346729021807 
8313 -4.112374399752169 2870 -4.110346729021807 
8314 -4.112108324359604 2857 -4.110346729021807 
8315 -4.110436872414564 2873 -4.110346729021807 
8316 -4.110718095605789 2842 -4.110346729021807 
8317 -4.105261465121747 2836 -4.110346729021807 
8318 -4.1081897643819625 2868 -4.110346729021807 
8319 -4.109213097006232 2880 -4.110346729021807 
8320 -4.111188274600726 2882 -4.110346729021807 
8321 -4.109940933628161 2873 -4.110972272537842 
