Iter Energy Num_walker Shift
5414 -4.106637801214537 2878 -4.108668984125515 
5415 -4.107775658806777 2902 -4.108668984125515 
5416 -4.106742897511296 2898 -4.11235540391476 
5417 -4.1067346643088545 2890 -4.11235540391476 
5418 -4.105223088877122 2841 -4.11235540391476 
5419 -4.10574198148561 2814 -4.11235540391476 
5420 -4.104256374214089 2799 -4.11235540391476 
5421 -4.1036721759088115 2830 -4.105127815129024 
5422 -4.104251122128053 2836 -4.105127815129024 
5423 -4.104164835770662 2843 -4.105127815129024 
5424 -4.105256355626479 2849 -4.105127815129024 
5425 -4.105714697704641 2836 -4.105127815129024 
5426 -4.106581386647357 2865 -4.1077542947563375 
5427 -4.107418896443568 2873 -4.1077542947563375 
5428 -4.1077211238522215 2875 -4.1077542947563375 
5429 -4.107322388271934 2870 -4.1077542947563375 
5430 -4.106551835796198 2844 -4.1077542947563375 
5431 -4.1083861338301375 2887 -4.10831767541056 
5432 -4.108382311085414 2883 -4.10831767541056 
5433 -4.108836077512057 2867 -4.10831767541056 
5434 -4.108648172357022 2873 -4.10831767541056 
5435 -4.108516869734823 2844 -4.10831767541056 
5436 -4.106714031807627 2806 -4.10831767541056 
5437 -4.106402137750868 2789 -4.10831767541056 
5438 -4.10637582061742 2784 -4.10831767541056 
5439 -4.1078321008446785 2759 -4.10831767541056 
5440 -4.107679930500774 2775 -4.10831767541056 
5441 -4.106764241672919 2787 -4.10340552246204 
5442 -4.106842547535036 2810 -4.10340552246204 
5443 -4.106885730914232 2816 -4.10340552246204 
5444 -4.105901548660565 2797 -4.10340552246204 
5445 -4.107388301657767 2826 -4.10340552246204 
5446 -4.107085947451871 2847 -4.107047829874828 
5447 -4.107685861029874 2854 -4.107047829874828 
5448 -4.108111477076479 2891 -4.107047829874828 
5449 -4.108092979656871 2931 -4.107047829874828 
5450 -4.108157626483475 2936 -4.107047829874828 
5451 -4.1087622024521355 2939 -4.114684995172815 
5452 -4.108554204122087 2923 -4.114684995172815 
5453 -4.107747377518733 2939 -4.114684995172815 
5454 -4.106660162566015 2881 -4.114684995172815 
5455 -4.108008498660606 2888 -4.114684995172815 
5456 -4.108518854900157 2873 -4.111388217228477 
5457 -4.10844558826352 2884 -4.111388217228477 
5458 -4.108454076593984 2888 -4.111388217228477 
5459 -4.107320436042926 2891 -4.111388217228477 
5460 -4.106689959329392 2892 -4.111388217228477 
5461 -4.107012394051966 2896 -4.111665033881665 
5462 -4.1076569660137645 2872 -4.111665033881665 
5463 -4.107743957837657 2871 -4.111665033881665 
5464 -4.107694390174364 2866 -4.111665033881665 
5465 -4.108087245643445 2891 -4.111665033881665 
5466 -4.107630601860269 2872 -4.111595865629203 
5467 -4.107549487060497 2851 -4.111595865629203 
5468 -4.106941107759145 2838 -4.111595865629203 
5469 -4.106335992475776 2826 -4.111595865629203 
5470 -4.1069874434615175 2832 -4.111595865629203 
5471 -4.10743876076532 2832 -4.107472008188656 
5472 -4.1077346577849765 2848 -4.107472008188656 
5473 -4.1067402374425725 2859 -4.107472008188656 
5474 -4.105240450953493 2830 -4.107472008188656 
5475 -4.10607345891801 2844 -4.107472008188656 
5476 -4.106771346471428 2867 -4.108317675410561 
5477 -4.1072365142576635 2850 -4.108317675410561 
5478 -4.105947983479237 2839 -4.108317675410561 
5479 -4.106785142069808 2873 -4.108317675410561 
5480 -4.107350980642626 2879 -4.108317675410561 
5481 -4.106758083674991 2862 -4.11076397534837 
5482 -4.106341716456471 2881 -4.11076397534837 
5483 -4.10727220218103 2898 -4.11076397534837 
5484 -4.107256991311051 2897 -4.11076397534837 
5485 -4.10596173477066 2885 -4.11076397534837 
5486 -4.1056136768696225 2837 -4.111180353014374 
5487 -4.105931648914885 2861 -4.111180353014374 
5488 -4.10561331324643 2857 -4.111180353014374 
5489 -4.10641139161059 2864 -4.111180353014374 
5490 -4.107139617082233 2879 -4.111180353014374 
5491 -4.106448430286116 2868 -4.11076397534837 
5492 -4.106389569222923 2840 -4.11076397534837 
5493 -4.1060647049335 2812 -4.11076397534837 
5494 -4.105526354794827 2820 -4.11076397534837 
5495 -4.1062695077726765 2821 -4.11076397534837 
5496 -4.105607214453319 2790 -4.106693659426334 
5497 -4.106247435770882 2792 -4.106693659426334 
5498 -4.10612291276533 2790 -4.106693659426334 
5499 -4.107180493207613 2810 -4.106693659426334 
5500 -4.107083820619209 2777 -4.106693659426334 
5501 -4.109031059490457 2772 -4.103549614687295 
5502 -4.10923885777943 2791 -4.103549614687295 
5503 -4.108261689768456 2770 -4.103549614687295 
5504 -4.107033957186681 2751 -4.103549614687295 
5505 -4.108248769449388 2774 -4.103549614687295 
5506 -4.107016409708207 2804 -4.103333437400891 
5507 -4.106732034944724 2799 -4.103333437400891 
5508 -4.106312324102196 2810 -4.103333437400891 
5509 -4.10753157085154 2817 -4.103333437400891 
5510 -4.108112643642721 2835 -4.103333437400891 
5511 -4.108505509020756 2812 -4.107683760458306 
5512 -4.10897740227273 2797 -4.107683760458306 
5513 -4.109801186826199 2794 -4.107683760458306 
5514 -4.109419578616716 2795 -4.107683760458306 
5515 -4.108257556105907 2794 -4.107683760458306 
5516 -4.108597946390235 2817 -4.104770225189317 
5517 -4.10974107828795 2837 -4.104770225189317 
5518 -4.109717623312584 2839 -4.104770225189317 
5519 -4.110130450078259 2849 -4.104770225189317 
5520 -4.109765525842605 2857 -4.104770225189317 
5521 -4.111886936207267 2890 -4.10922979767209 
5522 -4.110546857839275 2874 -4.10922979767209 
5523 -4.108945808567807 2872 -4.10922979767209 
5524 -4.1092971623029815 2865 -4.10922979767209 
5525 -4.109897609515617 2837 -4.10922979767209 
5526 -4.109483620741847 2833 -4.107824804187706 
5527 -4.109901974003673 2834 -4.107824804187706 
5528 -4.108488078778302 2827 -4.107824804187706 
5529 -4.1080473277678555 2841 -4.107824804187706 
5530 -4.106962595179608 2794 -4.107824804187706 
5531 -4.107032087777974 2810 -4.104770225189317 
5532 -4.106952273475464 2808 -4.104770225189317 
5533 -4.105692886087468 2778 -4.104770225189317 
5534 -4.104380676797347 2749 -4.104770225189317 
5535 -4.104950460812215 2769 -4.104770225189317 
5536 -4.104418684616684 2763 -4.102972621860128 
5537 -4.10569430474552 2762 -4.102972621860128 
5538 -4.105050630915272 2758 -4.102972621860128 
5539 -4.104322101552042 2769 -4.102972621860128 
5540 -4.10488107762162 2762 -4.102972621860128 
5541 -4.105153870566649 2767 -4.102466384019783 
5542 -4.105623367007151 2749 -4.102466384019783 
5543 -4.106659518361516 2746 -4.102466384019783 
5544 -4.106955510426087 2770 -4.102466384019783 
5545 -4.105592927287934 2785 -4.102466384019783 
5546 -4.105822434795101 2808 -4.104124947698212 
5547 -4.104966172613856 2829 -4.104124947698212 
5548 -4.105255300565323 2837 -4.104124947698212 
5549 -4.104498847478531 2824 -4.104124947698212 
5550 -4.104568672983588 2807 -4.104124947698212 
5551 -4.105132815402788 2778 -4.105698632498312 
5552 -4.1043235246749585 2787 -4.105698632498312 
5553 -4.10457188706779 2811 -4.105698632498312 
5554 -4.1033088970164835 2811 -4.105698632498312 
5555 -4.102056030295568 2796 -4.105698632498312 
5556 -4.104004074269618 2818 -4.104913337896676 
5557 -4.104948683251403 2803 -4.104913337896676 
5558 -4.105669773004895 2799 -4.104913337896676 
5559 -4.10602650922461 2811 -4.104913337896676 
5560 -4.10601789088047 2805 -4.104913337896676 
5561 -4.107199015104365 2838 -4.105556080817295 
5562 -4.105352305282812 2808 -4.105556080817295 
5563 -4.104330419903771 2793 -4.105556080817295 
5564 -4.104858548772879 2818 -4.105556080817295 
5565 -4.104381213593769 2817 -4.105556080817295 
5566 -4.105638560873087 2845 -4.10640987080121 
5567 -4.104844597756279 2845 -4.10640987080121 
5568 -4.105027363198505 2878 -4.10640987080121 
5569 -4.104675956931241 2868 -4.10640987080121 
5570 -4.104091100723831 2884 -4.10640987080121 
5571 -4.10491079151821 2880 -4.111111016906904 
5572 -4.104847827798214 2865 -4.111111016906904 
5573 -4.105347441847335 2850 -4.111111016906904 
5574 -4.1060944159078305 2884 -4.111111016906904 
5575 -4.105317674880384 2867 -4.111111016906904 
5576 -4.10582677269493 2877 -4.109928610402609 
5577 -4.107038096145625 2895 -4.109928610402609 
5578 -4.108619055868523 2909 -4.109928610402609 
5579 -4.108216090318641 2940 -4.109928610402609 
5580 -4.106395694977604 2946 -4.109928610402609 
5581 -4.106480507548978 2948 -4.11536503663045 
5582 -4.107649840066841 2957 -4.11536503663045 
5583 -4.109249544202352 2962 -4.11536503663045 
5584 -4.108851280506183 2928 -4.11536503663045 
5585 -4.107697414634095 2895 -4.11536503663045 
5586 -4.108638711744542 2903 -4.111872395227355 
5587 -4.108929166672448 2884 -4.111872395227355 
5588 -4.109011119799219 2909 -4.111872395227355 
5589 -4.109479378460228 2922 -4.111872395227355 
5590 -4.108388809352136 2921 -4.111872395227355 
5591 -4.107186449083111 2877 -4.113660577703484 
5592 -4.107548276540437 2906 -4.113660577703484 
5593 -4.109685249209171 2946 -4.113660577703484 
5594 -4.108528050420768 2889 -4.113660577703484 
5595 -4.107916879222189 2886 -4.113660577703484 
5596 -4.108076881258645 2885 -4.111249665092699 
5597 -4.107105362342923 2859 -4.111249665092699 
5598 -4.106874046215031 2841 -4.111249665092699 
5599 -4.107183129358053 2854 -4.111249665092699 
5600 -4.107464327574621 2873 -4.111249665092699 
5601 -4.107873976190539 2909 -4.110346729021794 
5602 -4.10748870538692 2910 -4.110346729021794 
5603 -4.109089285634623 2901 -4.110346729021794 
5604 -4.108769399710573 2916 -4.110346729021794 
5605 -4.107769797571472 2901 -4.110346729021794 
5606 -4.108516466719909 2909 -4.112286474050217 
5607 -4.108613798631495 2903 -4.112286474050217 
5608 -4.108302343552322 2893 -4.112286474050217 
5609 -4.109210981947166 2887 -4.112286474050217 
5610 -4.108220180477308 2839 -4.112286474050217 
5611 -4.1095687492448105 2857 -4.10796574852053 
5612 -4.1093384409376625 2828 -4.10796574852053 
5613 -4.1090960265019 2836 -4.10796574852053 
5614 -4.108467700839984 2837 -4.10796574852053 
5615 -4.108514864826577 2853 -4.10796574852053 
5616 -4.10713239800623 2857 -4.1089495874686355 
5617 -4.107320458840539 2865 -4.1089495874686355 
5618 -4.108521003043373 2843 -4.1089495874686355 
5619 -4.107388113119865 2828 -4.1089495874686355 
5620 -4.108171338022207 2850 -4.1089495874686355 
5621 -4.107203797870181 2827 -4.108739171878475 
5622 -4.106156790665407 2814 -4.108739171878475 
5623 -4.106499370959786 2845 -4.108739171878475 
5624 -4.106716296922562 2842 -4.108739171878475 
5625 -4.106708026207572 2839 -4.108739171878475 
5626 -4.108622172390454 2893 -4.10796574852053 
5627 -4.108283223803823 2866 -4.10796574852053 
5628 -4.109723781860728 2883 -4.10796574852053 
5629 -4.109962437361603 2897 -4.10796574852053 
5630 -4.110083482766339 2893 -4.10796574852053 
5631 -4.109582828393434 2871 -4.1117341782211625 
5632 -4.109061130374044 2879 -4.1117341782211625 
5633 -4.109299515301423 2877 -4.1117341782211625 
5634 -4.10993782606312 2871 -4.1117341782211625 
5635 -4.110240470745571 2855 -4.1117341782211625 
5636 -4.111353076582146 2867 -4.109089741643958 
5637 -4.1107498813963845 2894 -4.109089741643958 
5638 -4.109469224469663 2872 -4.109089741643958 
5639 -4.108796027427947 2863 -4.109089741643958 
5640 -4.107706516111606 2865 -4.109089741643958 
5641 -4.107569919317676 2887 -4.109789043055704 
5642 -4.107770199032542 2909 -4.109789043055704 
5643 -4.107545449496622 2919 -4.109789043055704 
5644 -4.107209429501448 2913 -4.109789043055704 
5645 -4.108012886617791 2906 -4.109789043055704 
5646 -4.107323093726132 2888 -4.112630886051981 
5647 -4.105818012593522 2859 -4.112630886051981 
5648 -4.1072617197346455 2873 -4.112630886051981 
5649 -4.1075057546710685 2882 -4.112630886051981 
5650 -4.108648594385734 2925 -4.112630886051981 
5651 -4.108527107371316 2911 -4.113934269159127 
5652 -4.109993494313539 2903 -4.113934269159127 
5653 -4.109494878459221 2879 -4.113934269159127 
5654 -4.108940859002797 2851 -4.113934269159127 
5655 -4.1084431177909995 2836 -4.113934269159127 
5656 -4.106925748356311 2833 -4.107754294756339 
5657 -4.107781682814819 2854 -4.107754294756339 
5658 -4.105870711291054 2867 -4.107754294756339 
5659 -4.105243595458332 2874 -4.107754294756339 
5660 -4.10550549074614 2852 -4.107754294756339 
5661 -4.104560744447904 2835 -4.108879473532773 
5662 -4.104259155546988 2856 -4.108879473532773 
5663 -4.104973518872195 2836 -4.108879473532773 
5664 -4.105874360313905 2842 -4.108879473532773 
5665 -4.106423896215833 2851 -4.108879473532773 
5666 -4.107008163517297 2847 -4.10880933500847 
5667 -4.107316130029986 2821 -4.10880933500847 
5668 -4.108516517839783 2844 -4.10880933500847 
5669 -4.106939611492866 2817 -4.10880933500847 
5670 -4.106655903763035 2795 -4.10880933500847 
5671 -4.106482585778195 2777 -4.104841794343775 
5672 -4.106672591331105 2791 -4.104841794343775 
5673 -4.109132796170883 2828 -4.104841794343775 
5674 -4.1076461745866 2825 -4.104841794343775 
5675 -4.108068274141436 2828 -4.104841794343775 
5676 -4.108440292543544 2835 -4.107189322629228 
5677 -4.108090840829081 2845 -4.107189322629228 
5678 -4.107535491382915 2857 -4.107189322629228 
5679 -4.10780525733322 2897 -4.107189322629228 
5680 -4.109886793616041 2945 -4.107189322629228 
5681 -4.109720189659782 2940 -4.115297136443073 
5682 -4.110016072386379 2931 -4.115297136443073 
5683 -4.109594457835238 2905 -4.115297136443073 
5684 -4.110175547874837 2939 -4.115297136443073 
5685 -4.110488070433458 2931 -4.115297136443073 
5686 -4.110648758295336 2928 -4.114344105368114 
5687 -4.108466460585431 2921 -4.114344105368114 
5688 -4.1101314507177245 2913 -4.114344105368114 
5689 -4.1098717036799775 2893 -4.114344105368114 
5690 -4.109025863112696 2904 -4.114344105368114 
5691 -4.107353805797821 2896 -4.112493192414873 
5692 -4.106467005264617 2909 -4.112493192414873 
5693 -4.106881911464171 2919 -4.112493192414873 
5694 -4.107496485864505 2917 -4.112493192414873 
5695 -4.109016465471416 2941 -4.112493192414873 
5696 -4.108716921333264 2917 -4.115025304936735 
5697 -4.109153137079038 2915 -4.115025304936735 
5698 -4.109162427268615 2930 -4.115025304936735 
5699 -4.110516175173282 2944 -4.115025304936735 
5700 -4.108715920964242 2876 -4.115025304936735 
5701 -4.107894651108645 2841 -4.1105554609941235 
5702 -4.105837938218055 2855 -4.1105554609941235 
5703 -4.105718104635884 2861 -4.1105554609941235 
5704 -4.106742701351314 2889 -4.1105554609941235 
5705 -4.106504787981216 2923 -4.1105554609941235 
5706 -4.108469994203002 2943 -4.113797470248185 
5707 -4.107135200974321 2929 -4.113797470248185 
5708 -4.107739959666484 2904 -4.113797470248185 
5709 -4.108134997713641 2898 -4.113797470248185 
5710 -4.109539256986656 2907 -4.113797470248185 
5711 -4.109604091055673 2905 -4.112699697337711 
5712 -4.110285172550331 2876 -4.112699697337711 
5713 -4.108603232902081 2873 -4.112699697337711 
5714 -4.110652053681744 2876 -4.112699697337711 
5715 -4.110959829285289 2873 -4.112699697337711 
5716 -4.110658206626244 2848 -4.110346729021794 
5717 -4.110565357889717 2863 -4.110346729021794 
5718 -4.110414175166268 2882 -4.110346729021794 
5719 -4.111360225214248 2901 -4.110346729021794 
5720 -4.111046544135327 2907 -4.110346729021794 
5721 -4.110971528461913 2892 -4.112699697337711 
5722 -4.111333524843648 2920 -4.112699697337711 
5723 -4.111118422148283 2957 -4.112699697337711 
5724 -4.1094702259030464 2931 -4.112699697337711 
5725 -4.109581936941355 2899 -4.112699697337711 
5726 -4.110886105742418 2901 -4.112148543010267 
5727 -4.112431203133066 2911 -4.112148543010267 
5728 -4.111141090280246 2888 -4.112148543010267 
5729 -4.109362658712221 2850 -4.112148543010267 
5730 -4.108747632676277 2839 -4.112148543010267 
5731 -4.107885283919273 2829 -4.10796574852053 
5732 -4.107158170725421 2829 -4.10796574852053 
5733 -4.106137414084504 2793 -4.10796574852053 
5734 -4.1058142574426535 2807 -4.10796574852053 
5735 -4.104554845313332 2768 -4.10796574852053 
5736 -4.104029658235819 2770 -4.102900380573448 
5737 -4.105790260230647 2772 -4.102900380573448 
5738 -4.1065665258623305 2790 -4.102900380573448 
5739 -4.107846869653945 2807 -4.102900380573448 
5740 -4.11025730788802 2848 -4.102900380573448 
5741 -4.108143481344227 2832 -4.10859877173231 
5742 -4.107862310841099 2864 -4.10859877173231 
5743 -4.1076285964742665 2883 -4.10859877173231 
5744 -4.1084342934965035 2901 -4.10859877173231 
5745 -4.1071391538170126 2893 -4.10859877173231 
5746 -4.106349690971575 2840 -4.111734178221163 
5747 -4.106351572733067 2847 -4.111734178221163 
5748 -4.106175114112292 2821 -4.111734178221163 
5749 -4.107026116740593 2843 -4.111734178221163 
5750 -4.108038948213581 2856 -4.111734178221163 
5751 -4.106942720156492 2863 -4.109159781917831 
5752 -4.108105685999895 2895 -4.109159781917831 
5753 -4.1065283192226465 2849 -4.109159781917831 
5754 -4.1075159604824565 2856 -4.109159781917831 
5755 -4.108475492312063 2912 -4.109159781917831 
5756 -4.108610407133376 2916 -4.113043399089252 
5757 -4.108867871036282 2917 -4.113043399089252 
5758 -4.108987723591481 2899 -4.113043399089252 
5759 -4.11017350734 2905 -4.113043399089252 
5760 -4.109452115258942 2906 -4.113043399089252 
5761 -4.108921777100138 2902 -4.112630886051982 
5762 -4.107016042144304 2865 -4.112630886051982 
5763 -4.106646823876426 2844 -4.112630886051982 
5764 -4.1077540246160495 2864 -4.112630886051982 
5765 -4.106580521222356 2845 -4.112630886051982 
5766 -4.10528003368475 2837 -4.108387986538023 
5767 -4.104926292007183 2857 -4.108387986538023 
5768 -4.1055762563089395 2866 -4.108387986538023 
5769 -4.104280963415272 2831 -4.108387986538023 
5770 -4.104333640176742 2816 -4.108387986538023 
5771 -4.104350108756339 2841 -4.106338860681523 
5772 -4.105895443275467 2853 -4.106338860681523 
5773 -4.104176113832247 2831 -4.106338860681523 
5774 -4.104799480900374 2849 -4.106338860681523 
5775 -4.105224827390246 2866 -4.106338860681523 
5776 -4.105203768875884 2853 -4.10985883890356 
5777 -4.105404173350027 2892 -4.10985883890356 
5778 -4.106380941831795 2907 -4.10985883890356 
