Iter Energy Num_walker Shift
4593 -4.108038637000074 2818 -4.105413427458893 
4594 -4.107296843850631 2831 -4.105413427458893 
4595 -4.108503549465108 2846 -4.105413427458893 
4596 -4.1081040005927365 2827 -4.108458272955895 
4597 -4.1082079146559725 2818 -4.108458272955895 
4598 -4.107826023790002 2844 -4.108458272955895 
4599 -4.1073753089994955 2837 -4.108458272955895 
4600 -4.1075609274639024 2844 -4.108458272955895 
4601 -4.107134073728718 2815 -4.108317675410562 
4602 -4.106891509988354 2823 -4.108317675410562 
4603 -4.106575855526504 2839 -4.108317675410562 
4604 -4.106623308184101 2821 -4.108317675410562 
4605 -4.108004519072917 2876 -4.108317675410562 
4606 -4.109190067072688 2912 -4.110555460994123 
4607 -4.108307667913911 2893 -4.110555460994123 
4608 -4.107812244707073 2900 -4.110555460994123 
4609 -4.107372648810874 2900 -4.110555460994123 
4610 -4.106202223960499 2871 -4.110555460994123 
4611 -4.106144229704572 2878 -4.110207453250148 
4612 -4.10575561771952 2883 -4.110207453250148 
4613 -4.106971577617258 2899 -4.110207453250148 
4614 -4.107711780604278 2937 -4.110207453250148 
4615 -4.108117457347554 2945 -4.110207453250148 
4616 -4.108550890684469 2960 -4.115297136443072 
4617 -4.1078222765878065 2936 -4.115297136443072 
4618 -4.107712873200495 2952 -4.115297136443072 
4619 -4.107514953223641 2934 -4.115297136443072 
4620 -4.106814948896846 2906 -4.115297136443072 
4621 -4.106980232069842 2919 -4.1126308860519805 
4622 -4.106317598102412 2897 -4.1126308860519805 
4623 -4.1061298180517625 2936 -4.1126308860519805 
4624 -4.106850770410973 2955 -4.1126308860519805 
4625 -4.106743578830202 2960 -4.1126308860519805 
4626 -4.106413759980464 2943 -4.116313226689556 
4627 -4.106649436971331 2944 -4.116313226689556 
4628 -4.1067734084051155 2935 -4.116313226689556 
4629 -4.106988903064976 2947 -4.116313226689556 
4630 -4.106967739307335 2945 -4.116313226689556 
4631 -4.106803365665635 2935 -4.115297136443072 
4632 -4.107239812904595 2950 -4.115297136443072 
4633 -4.1072065693860615 2961 -4.115297136443072 
4634 -4.108464828344032 2977 -4.115297136443072 
4635 -4.109301148682929 2980 -4.115297136443072 
4636 -4.1084314647853715 2967 -4.117660033125825 
4637 -4.10770214323548 2943 -4.117660033125825 
4638 -4.1080104734194105 2985 -4.117660033125825 
4639 -4.108297506727735 2954 -4.117660033125825 
4640 -4.109170913562059 2966 -4.117660033125825 
4641 -4.109010497973295 2961 -4.1167182217655105 
4642 -4.108866234023898 2957 -4.1167182217655105 
4643 -4.107629704473497 2941 -4.1167182217655105 
4644 -4.10814057065684 2921 -4.1167182217655105 
4645 -4.107620322415903 2915 -4.1167182217655105 
4646 -4.107801842743662 2924 -4.113249336982854 
4647 -4.108628223469467 2939 -4.113249336982854 
4648 -4.109299385003176 2944 -4.113249336982854 
4649 -4.108319654567916 2914 -4.113249336982854 
4650 -4.109002317694898 2941 -4.113249336982854 
4651 -4.1096138376144555 2981 -4.115025304936734 
4652 -4.110631496358277 2970 -4.115025304936734 
4653 -4.110577581297966 2952 -4.115025304936734 
4654 -4.111028067319401 2957 -4.115025304936734 
4655 -4.111460846505479 2987 -4.115025304936734 
4656 -4.109908933577241 2972 -4.118129280869157 
4657 -4.109697839356073 2989 -4.118129280869157 
4658 -4.10952531082025 2984 -4.118129280869157 
4659 -4.109875313714843 2980 -4.118129280869157 
4660 -4.109588247415904 2990 -4.118129280869157 
4661 -4.109398809630929 2954 -4.118330050502881 
4662 -4.109904631007015 2926 -4.118330050502881 
4663 -4.110159908710302 2908 -4.118330050502881 
4664 -4.109102871748022 2899 -4.118330050502881 
4665 -4.107846625464847 2909 -4.118330050502881 
4666 -4.108134509839071 2928 -4.112837248924975 
4667 -4.108118214640214 2932 -4.112837248924975 
4668 -4.10694628829732 2910 -4.112837248924975 
4669 -4.106871810843146 2900 -4.112837248924975 
4670 -4.106208250332887 2881 -4.112837248924975 
4671 -4.10659084057935 2867 -4.11090286424284 
4672 -4.1060773745504315 2823 -4.11090286424284 
4673 -4.105072866294546 2792 -4.11090286424284 
4674 -4.105001311650953 2788 -4.11090286424284 
4675 -4.105334493575255 2796 -4.11090286424284 
4676 -4.106452646997636 2820 -4.104913337896675 
4677 -4.10648785302985 2809 -4.104913337896675 
4678 -4.107402702246767 2807 -4.104913337896675 
4679 -4.1072275877579 2811 -4.104913337896675 
4680 -4.106567202186448 2806 -4.104913337896675 
4681 -4.106940950015746 2826 -4.105627369358416 
4682 -4.107066513358019 2832 -4.105627369358416 
4683 -4.107273124861559 2849 -4.105627369358416 
4684 -4.106636638148647 2856 -4.105627369358416 
4685 -4.106562045020322 2867 -4.105627369358416 
4686 -4.106689676405831 2874 -4.1099286104026085 
4687 -4.10614864181003 2882 -4.1099286104026085 
4688 -4.107332513368931 2909 -4.1099286104026085 
4689 -4.107930666452481 2917 -4.1099286104026085 
4690 -4.107576478603273 2919 -4.1099286104026085 
4691 -4.108119632569885 2906 -4.113523591396757 
4692 -4.108150154431444 2886 -4.113523591396757 
4693 -4.107264572648543 2847 -4.113523591396757 
4694 -4.10681238249332 2832 -4.113523591396757 
4695 -4.107687369074071 2816 -4.113523591396757 
4696 -4.107127534133947 2811 -4.106338860681521 
4697 -4.106702878422347 2805 -4.106338860681521 
4698 -4.106887003014078 2781 -4.106338860681521 
4699 -4.107590784176927 2791 -4.106338860681521 
4700 -4.107629952579434 2806 -4.106338860681521 
4701 -4.108441560926887 2785 -4.105627369358415 
4702 -4.10887741244686 2809 -4.105627369358415 
4703 -4.108990203007692 2780 -4.105627369358415 
4704 -4.108390264499765 2781 -4.105627369358415 
4705 -4.10776669989187 2805 -4.105627369358415 
4706 -4.107147817816234 2799 -4.105556080817293 
4707 -4.1080994022718205 2824 -4.105556080817293 
4708 -4.108824273890844 2850 -4.105556080817293 
4709 -4.107787571689485 2826 -4.105556080817293 
4710 -4.107368558731048 2808 -4.105556080817293 
4711 -4.106911304846534 2802 -4.105769870255075 
4712 -4.106550414393224 2786 -4.105769870255075 
4713 -4.10770995057235 2808 -4.105769870255075 
4714 -4.108626432373056 2806 -4.105769870255075 
4715 -4.107202415725722 2766 -4.105769870255075 
4716 -4.107411632715978 2779 -4.102755819670875 
4717 -4.106328100753588 2757 -4.102755819670875 
4718 -4.107593585543155 2779 -4.102755819670875 
4719 -4.107201657772659 2781 -4.102755819670875 
4720 -4.106125785939826 2748 -4.102755819670875 
4721 -4.105428449479997 2725 -4.1014500478943825 
4722 -4.106712768201994 2776 -4.1014500478943825 
4723 -4.106181789514145 2776 -4.1014500478943825 
4724 -4.105345238354829 2767 -4.1014500478943825 
4725 -4.105163407156954 2793 -4.1014500478943825 
4726 -4.105312089807258 2813 -4.10469863041497 
4727 -4.105535781290472 2817 -4.10469863041497 
4728 -4.105860401360552 2828 -4.10469863041497 
4729 -4.106026884938395 2832 -4.10469863041497 
4730 -4.106254918113378 2832 -4.10469863041497 
4731 -4.106422758752682 2829 -4.107472008188656 
4732 -4.107496355117215 2836 -4.107472008188656 
4733 -4.108112926520264 2854 -4.107472008188656 
4734 -4.108117565543202 2856 -4.107472008188656 
4735 -4.108571366331033 2853 -4.107472008188656 
4736 -4.107693416822507 2828 -4.108949587468635 
4737 -4.107735125722735 2824 -4.108949587468635 
4738 -4.10845858638994 2830 -4.108949587468635 
4739 -4.108022075711489 2836 -4.108949587468635 
4740 -4.108472214326761 2826 -4.108949587468635 
4741 -4.10751144934457 2822 -4.107047829874829 
4742 -4.107975395629483 2825 -4.107047829874829 
4743 -4.108314863503011 2833 -4.107047829874829 
4744 -4.1075318841742705 2810 -4.107047829874829 
4745 -4.107223450641993 2805 -4.107047829874829 
4746 -4.106684305226365 2777 -4.105556080817294 
4747 -4.106890721829869 2808 -4.105556080817294 
4748 -4.107888447243101 2839 -4.105556080817294 
4749 -4.1075288402788335 2818 -4.105556080817294 
4750 -4.108522568302388 2818 -4.105556080817294 
4751 -4.1085802812294325 2871 -4.10648085571766 
4752 -4.108617340875566 2866 -4.10648085571766 
4753 -4.108043466833141 2889 -4.10648085571766 
4754 -4.107715376885102 2875 -4.10648085571766 
4755 -4.107840415630803 2877 -4.10648085571766 
4756 -4.108539862510294 2918 -4.110624989936245 
4757 -4.108776418142781 2934 -4.110624989936245 
4758 -4.108307055756203 2913 -4.110624989936245 
4759 -4.107426782811828 2878 -4.110624989936245 
4760 -4.107446108449764 2888 -4.110624989936245 
4761 -4.10719142569112 2870 -4.111388217228479 
4762 -4.107165037646192 2865 -4.111388217228479 
4763 -4.1070165464760064 2874 -4.111388217228479 
4764 -4.107152803926821 2847 -4.111388217228479 
4765 -4.1064683975923355 2846 -4.111388217228479 
4766 -4.105622931881118 2767 -4.108458272955895 
4767 -4.10545039678104 2756 -4.108458272955895 
4768 -4.105740234346204 2763 -4.108458272955895 
4769 -4.106315340037018 2773 -4.108458272955895 
4770 -4.1068976006584705 2800 -4.108458272955895 
4771 -4.107062109553211 2793 -4.105199256458595 
4772 -4.107614447580846 2827 -4.105199256458595 
4773 -4.107854409341091 2835 -4.105199256458595 
4774 -4.106973976450146 2833 -4.105199256458595 
4775 -4.107703429609946 2837 -4.105199256458595 
4776 -4.108195600937089 2862 -4.107824804187706 
4777 -4.107409598814349 2846 -4.107824804187706 
4778 -4.107950660499111 2846 -4.107824804187706 
4779 -4.107476156049967 2838 -4.107824804187706 
4780 -4.107218773790056 2847 -4.107824804187706 
4781 -4.108018365524356 2871 -4.108528534681543 
4782 -4.109224048153544 2876 -4.108528534681543 
4783 -4.110409277409031 2891 -4.108528534681543 
4784 -4.109932014632566 2897 -4.108528534681543 
4785 -4.109950962631613 2893 -4.108528534681543 
4786 -4.108908140823331 2894 -4.1117341782211625 
4787 -4.108101007089959 2899 -4.1117341782211625 
4788 -4.108663933002297 2919 -4.1117341782211625 
4789 -4.108419417757243 2913 -4.1117341782211625 
4790 -4.107706043351145 2910 -4.1117341782211625 
4791 -4.108466602246861 2941 -4.112905989259043 
4792 -4.107873187519671 2902 -4.112905989259043 
4793 -4.107884007124026 2949 -4.112905989259043 
4794 -4.108127936071442 2946 -4.112905989259043 
4795 -4.108032693828567 2931 -4.112905989259043 
4796 -4.107674500252884 2927 -4.114344105368114 
4797 -4.107818459110038 2928 -4.114344105368114 
4798 -4.108210297699294 2908 -4.114344105368114 
4799 -4.108688997447531 2935 -4.114344105368114 
4800 -4.108740823625592 2961 -4.114344105368114 
4801 -4.108863602468118 2942 -4.116380782846254 
4802 -4.107709079271763 2939 -4.116380782846254 
4803 -4.108684719842163 2987 -4.116380782846254 
4804 -4.107520838846803 2948 -4.116380782846254 
4805 -4.107542072309789 2946 -4.116380782846254 
4806 -4.107881045627535 2925 -4.11536503663045 
4807 -4.108648385903286 2934 -4.11536503663045 
4808 -4.108046948597796 2934 -4.11536503663045 
4809 -4.109222567389891 2936 -4.11536503663045 
4810 -4.109755861107619 2923 -4.11536503663045 
4811 -4.110192422785655 2933 -4.113797470248184 
4812 -4.109079238273875 2898 -4.113797470248184 
4813 -4.109321649902951 2920 -4.113797470248184 
4814 -4.109250498680823 2911 -4.113797470248184 
4815 -4.109514897978638 2936 -4.113797470248184 
4816 -4.109697355079786 2919 -4.114684995172817 
4817 -4.109154834156268 2905 -4.114684995172817 
4818 -4.109922104693369 2926 -4.114684995172817 
4819 -4.108418687371584 2920 -4.114684995172817 
4820 -4.109109292940788 2920 -4.114684995172817 
4821 -4.109259453639352 2951 -4.113592096278401 
4822 -4.110475418602242 2974 -4.113592096278401 
4823 -4.1096361470490494 2946 -4.113592096278401 
4824 -4.1089645147135805 2945 -4.113592096278401 
4825 -4.108732475559886 2909 -4.113592096278401 
4826 -4.108357358437237 2900 -4.112837248924976 
4827 -4.107893050367465 2878 -4.112837248924976 
4828 -4.109048948663772 2877 -4.112837248924976 
4829 -4.109699866578848 2895 -4.112837248924976 
4830 -4.1099363129715005 2875 -4.112837248924976 
4831 -4.110949720177615 2855 -4.110485907872225 
4832 -4.110695386109222 2872 -4.110485907872225 
4833 -4.110310747848104 2848 -4.110485907872225 
4834 -4.110522226578055 2848 -4.110485907872225 
4835 -4.110666565844216 2831 -4.110485907872225 
4836 -4.110459121513454 2828 -4.107401374248315 
4837 -4.109629501535017 2833 -4.107401374248315 
4838 -4.109256184002255 2798 -4.107401374248315 
4839 -4.108856109340176 2779 -4.107401374248315 
4840 -4.1088752894055665 2785 -4.107401374248315 
4841 -4.1096249271521 2804 -4.104124947698212 
4842 -4.1094817315797005 2807 -4.104124947698212 
4843 -4.109962465608588 2786 -4.104124947698212 
4844 -4.1087084416181225 2763 -4.104124947698212 
4845 -4.107799542301857 2751 -4.104124947698212 
4846 -4.107810039273909 2742 -4.10166826941085 
4847 -4.108450189509073 2749 -4.10166826941085 
4848 -4.108190862818684 2756 -4.10166826941085 
4849 -4.108536368430556 2755 -4.10166826941085 
4850 -4.108268201415558 2767 -4.10166826941085 
4851 -4.108551083053477 2790 -4.10282811318332 
4852 -4.108238032238372 2782 -4.10282811318332 
4853 -4.108624150733929 2799 -4.10282811318332 
4854 -4.109122272262501 2811 -4.10282811318332 
4855 -4.10877017864203 2789 -4.10282811318332 
4856 -4.109705449715684 2814 -4.104411994751433 
4857 -4.109320929676098 2801 -4.104411994751433 
4858 -4.108643470082347 2777 -4.104411994751433 
4859 -4.108254553257656 2776 -4.104411994751433 
4860 -4.108657271639324 2751 -4.104411994751433 
4861 -4.1102105882148745 2779 -4.10166826941085 
4862 -4.110332812999761 2771 -4.10166826941085 
4863 -4.110407605866985 2751 -4.10166826941085 
4864 -4.109256876748909 2736 -4.10166826941085 
4865 -4.108585242738237 2765 -4.10166826941085 
4866 -4.1091999828736165 2806 -4.102683500017222 
4867 -4.109931978279572 2788 -4.102683500017222 
4868 -4.109032797927823 2764 -4.102683500017222 
4869 -4.1089594770958815 2768 -4.102683500017222 
4870 -4.108258869297169 2754 -4.102683500017222 
4871 -4.109705967939255 2775 -4.101886253083655 
4872 -4.110222571533176 2787 -4.101886253083655 
4873 -4.110359745760455 2795 -4.101886253083655 
4874 -4.1100374859389674 2823 -4.101886253083655 
4875 -4.109764661949793 2829 -4.101886253083655 
4876 -4.110374236341658 2840 -4.107260031486248 
4877 -4.108616938113648 2829 -4.107260031486248 
4878 -4.108129674741454 2828 -4.107260031486248 
4879 -4.109049236521215 2845 -4.107260031486248 
4880 -4.110718563214874 2864 -4.107260031486248 
4881 -4.11065770513915 2846 -4.109719222842042 
4882 -4.110412568464999 2886 -4.109719222842042 
4883 -4.109888359548052 2908 -4.109719222842042 
4884 -4.108976130326403 2883 -4.109719222842042 
4885 -4.108600000933754 2863 -4.109719222842042 
4886 -4.107398126864648 2824 -4.109649378245558 
4887 -4.10805620333308 2840 -4.109649378245558 
4888 -4.107888193012092 2815 -4.109649378245558 
4889 -4.108595659063692 2814 -4.109649378245558 
4890 -4.109226728970628 2817 -4.109649378245558 
4891 -4.109878908221007 2808 -4.106409870801209 
4892 -4.110297593181626 2813 -4.106409870801209 
4893 -4.1096177580351885 2803 -4.106409870801209 
4894 -4.110545985235682 2817 -4.106409870801209 
4895 -4.111225252117777 2819 -4.106409870801209 
4896 -4.112041524184445 2844 -4.106551815448757 
4897 -4.111628108565738 2832 -4.106551815448757 
4898 -4.110823005946218 2818 -4.106551815448757 
4899 -4.109864175919832 2809 -4.106551815448757 
4900 -4.108635278003197 2790 -4.106551815448757 
4901 -4.107862647347436 2783 -4.104483692189016 
4902 -4.107632129104004 2784 -4.104483692189016 
4903 -4.108757540451766 2800 -4.104483692189016 
4904 -4.10882503830198 2801 -4.104483692189016 
4905 -4.108257242462427 2776 -4.104483692189016 
4906 -4.107570835378995 2739 -4.103477581551274 
4907 -4.107764229971386 2766 -4.103477581551274 
4908 -4.107246448169976 2746 -4.103477581551274 
4909 -4.107040638885758 2752 -4.103477581551274 
4910 -4.106570272613092 2736 -4.103477581551274 
4911 -4.105990092086857 2740 -4.100574772974423 
4912 -4.106214804170582 2760 -4.100574772974423 
4913 -4.106101386445886 2770 -4.100574772974423 
4914 -4.107807554464272 2777 -4.100574772974423 
4915 -4.107619211010338 2781 -4.100574772974423 
4916 -4.1070021346420695 2789 -4.1038374880727275 
4917 -4.107090598412123 2814 -4.1038374880727275 
4918 -4.107640296196114 2820 -4.1038374880727275 
4919 -4.108340053202162 2840 -4.1038374880727275 
4920 -4.108694168681725 2811 -4.1038374880727275 
4921 -4.109339598292369 2852 -4.105983431407241 
4922 -4.1085091573796735 2846 -4.105983431407241 
4923 -4.108714950709213 2841 -4.105983431407241 
4924 -4.108555810285151 2830 -4.105983431407241 
4925 -4.109109736884217 2834 -4.105983431407241 
4926 -4.110218003839769 2819 -4.1076132012760596 
4927 -4.110865985921023 2850 -4.1076132012760596 
4928 -4.110077325549837 2818 -4.1076132012760596 
4929 -4.109790246921819 2842 -4.1076132012760596 
4930 -4.110318519139507 2833 -4.1076132012760596 
4931 -4.1099732200608035 2825 -4.1075426171920375 
4932 -4.110552182617394 2827 -4.1075426171920375 
4933 -4.1108925541923265 2840 -4.1075426171920375 
4934 -4.110834150560819 2831 -4.1075426171920375 
4935 -4.110157147087812 2830 -4.1075426171920375 
4936 -4.108066537295127 2790 -4.107330715353391 
4937 -4.107414755193072 2787 -4.107330715353391 
4938 -4.107805035966598 2785 -4.107330715353391 
4939 -4.107601861591451 2776 -4.107330715353391 
4940 -4.108313651294743 2773 -4.107330715353391 
4941 -4.108044700758207 2799 -4.10326132634909 
4942 -4.1082932178390745 2765 -4.10326132634909 
4943 -4.107704313961095 2773 -4.10326132634909 
4944 -4.107485082514417 2769 -4.10326132634909 
4945 -4.108268108274972 2805 -4.10326132634909 
4946 -4.108799888938348 2789 -4.105556080817293 
4947 -4.1100522357954175 2820 -4.105556080817293 
4948 -4.10954315489826 2785 -4.105556080817293 
4949 -4.109758726657763 2788 -4.105556080817293 
4950 -4.107548102100152 2753 -4.105556080817293 
4951 -4.107988066807599 2738 -4.101813618254456 
4952 -4.106856380166903 2709 -4.101813618254456 
4953 -4.108231416231135 2714 -4.101813618254456 
4954 -4.106853138500909 2699 -4.101813618254456 
4955 -4.1079438219232385 2709 -4.101813618254456 
4956 -4.108664575391511 2735 -4.098591285642953 
4957 -4.1083059116840985 2741 -4.098591285642953 
